"Coverage Properties"
"Latitude Bounds Coverage                                           "
"Min. Latitude: 0.0000 (deg)                                        "
"Max. Latitude: 60.0000 (deg)                                       "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.5000 (deg)                                           "
"Number of Points: 64152                                            "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/RCO:    Active                                   "
"Satellite/RCO111/Sensor/Sensor3:    Active                 "
"Satellite/RCO112/Sensor/Sensor4:    Active                 "
"Satellite/RCO121/Sensor/Sensor5:    Active                 "
"Satellite/RCO122/Sensor/Sensor6:    Active                 "
"Satellite/RCO131/Sensor/Sensor7:    Active                 "
"Satellite/RCO132/Sensor/Sensor8:    Active                 "
"Satellite/RCO141/Sensor/Sensor9:    Active                 "
"Satellite/RCO142/Sensor/Sensor36:    Active                "
"Access Interval: 1 May 2023 10:00:00.000 to 8 May 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
0.833,74.103,15390.137
0.833,74.615,16674.500
0.833,75.128,18193.342
0.833,75.641,20703.939
0.833,76.154,20700.894
0.833,76.667,20699.276
0.833,77.179,20699.586
0.833,77.692,20701.833
0.833,78.205,20013.866
0.833,78.718,17657.100
0.833,79.231,15796.246
0.833,79.744,15391.575
0.833,80.256,16223.732
0.833,80.769,17151.970
0.833,81.282,19366.925
0.833,81.795,20700.796
0.833,82.308,20698.064
0.833,82.821,20697.248
0.833,83.333,20698.236
0.833,83.846,20701.177
0.833,84.359,18760.386
0.833,84.872,16673.855
0.833,85.385,15390.186
0.833,85.897,15390.474
0.833,86.410,16223.091
0.833,86.923,17657.013
0.833,87.436,19368.077
0.833,87.949,20702.037
0.833,88.462,20700.129
0.833,88.974,20700.095
0.833,89.487,20701.935
0.833,90.000,20014.437
0.833,90.513,18763.873
0.833,91.026,16676.628
0.833,91.538,15007.832
0.833,92.051,15798.562
0.833,92.564,17154.245
0.833,93.077,18195.320
0.833,93.590,20705.733
0.833,94.103,20702.466
0.833,94.615,20700.988
0.833,95.128,20701.334
0.833,95.641,20703.518
0.833,96.154,20015.888
0.833,96.667,17659.161
0.833,97.179,15798.309
0.833,97.692,15393.272
0.833,98.205,15798.019
0.833,98.718,17658.551
0.833,99.231,19369.147
0.833,99.744,20703.374
0.833,100.256,20700.693
0.833,100.769,20699.886
0.833,101.282,20700.923
0.833,101.795,20703.841
0.833,102.308,18763.755
0.833,102.821,17658.961
0.833,103.333,15797.962
0.833,103.846,15008.072
0.833,104.359,16225.763
0.833,104.872,17659.979
0.833,105.385,19369.925
0.833,105.897,20703.658
0.833,106.410,20701.375
0.833,106.923,20700.982
0.833,107.436,20702.383
0.833,107.949,20014.751
0.833,108.462,18764.203
0.833,108.974,16676.937
0.833,109.487,15008.112
0.833,110.000,15392.648
0.833,110.513,16676.558
0.833,111.026,18763.451
0.833,111.538,20704.915
0.833,112.051,20701.597
0.833,112.564,20700.000
0.833,113.077,20700.260
0.833,113.590,20702.419
0.833,114.103,20014.780
0.833,114.615,17659.224
0.833,115.128,16676.717
0.833,115.641,15393.331
0.833,116.154,15393.114
0.833,116.667,17154.146
0.833,117.179,18764.759
0.833,117.692,20705.099
0.833,118.205,20702.101
0.833,118.718,20700.933
0.833,119.231,20701.566
0.833,119.744,20704.066
0.833,120.256,18764.004
0.833,120.769,17659.290
0.833,121.282,15798.264
0.833,121.795,15008.097
0.833,122.308,16225.063
0.833,122.821,17658.723
0.833,123.333,20015.183
0.833,123.846,20702.832
0.833,124.359,20700.438
0.833,124.872,20699.929
0.833,125.385,20701.267
0.833,125.897,20704.461
0.833,126.410,18193.214
0.833,126.923,16224.034
0.833,127.436,15390.424
0.833,127.949,15005.518
0.833,128.462,15795.278
0.833,128.974,17655.655
0.833,129.487,19365.482
0.833,130.000,20007.614
0.833,130.513,20005.517
0.833,131.026,20005.268
0.833,131.538,20006.808
0.833,132.051,19363.739
0.833,132.564,17149.826
0.833,133.077,16221.489
0.833,133.590,15004.140
0.833,134.103,15003.316
0.833,134.615,16672.131
0.833,135.128,18189.878
0.833,135.641,20008.903
0.833,136.154,20006.156
0.833,136.667,20005.264
0.833,137.179,20006.253
0.833,137.692,20009.157
0.833,138.205,18760.060
0.833,138.718,16673.763
0.833,139.231,15005.230
0.833,139.744,15390.760
0.833,140.256,15390.275
0.833,140.769,16673.795
0.833,141.282,18759.986
0.833,141.795,20009.024
0.833,142.308,20006.167
0.833,142.821,20005.166
0.833,143.333,20005.936
0.833,143.846,20008.589
0.833,144.359,18189.884
0.833,144.872,16221.771
0.833,145.385,15388.823
0.833,145.897,15003.850
0.833,146.410,15793.680
0.833,146.923,17654.229
0.833,147.436,19364.052
0.833,147.949,20007.118
0.833,148.462,20005.408
0.833,148.974,20005.607
0.833,149.487,20007.728
0.833,150.000,19365.478
0.833,150.513,17655.689
0.833,151.026,15795.253
0.833,151.538,14639.312
0.833,152.051,15390.368
0.833,152.564,15795.792
0.833,153.077,17655.636
0.833,153.590,20010.694
0.833,154.103,20007.148
0.833,154.615,20005.361
0.833,155.128,20005.396
0.833,155.641,20007.236
0.833,156.154,19364.163
0.833,156.667,17149.535
0.833,157.179,15388.960
0.833,157.692,15004.427
0.833,158.205,15388.340
0.833,158.718,16672.342
0.833,159.231,18758.817
0.833,159.744,20008.362
0.833,160.256,20005.884
0.833,160.769,20005.296
0.833,161.282,20006.591
0.833,161.795,20009.769
0.833,162.308,18191.465
0.833,162.821,16673.770
0.833,163.333,15005.185
0.833,163.846,14639.563
0.833,164.359,16223.430
0.833,164.872,17152.845
0.833,165.385,19368.070
0.833,165.897,20702.296
0.833,166.410,20699.813
0.833,166.923,20699.081
0.833,167.436,20700.137
0.833,167.949,20012.616
0.833,168.462,18761.958
0.833,168.974,16675.033
0.833,169.487,15391.330
0.833,170.000,15391.237
0.833,170.513,16674.300
0.833,171.026,18192.109
0.833,171.538,20702.680
0.833,172.051,20699.252
0.833,172.564,20697.555
0.833,173.077,20697.793
0.833,173.590,20700.013
0.833,174.103,19366.304
0.833,174.615,17656.459
0.833,175.128,16222.729
0.833,175.641,15005.327
0.833,176.154,15390.282
0.833,176.667,17152.056
0.833,177.179,18193.718
0.833,177.692,20703.700
0.833,178.205,20700.845
0.833,178.718,20699.806
0.833,179.231,20700.523
0.833,179.744,20703.052
0.833,180.256,18764.007
0.833,180.769,17658.925
0.833,181.282,15798.136
0.833,181.795,15393.240
0.833,182.308,16225.290
0.833,182.821,17658.897
0.833,183.333,19369.738
0.833,183.846,20703.884
0.833,184.359,20701.515
0.833,184.872,20701.077
0.833,185.385,20702.548
0.833,185.897,20705.879
0.833,186.410,18195.228
0.833,186.923,16677.480
0.833,187.436,15798.560
0.833,187.949,15007.820
0.833,188.462,16676.633
0.833,188.974,18763.808
0.833,189.487,20014.379
0.833,190.000,20701.825
0.833,190.513,20700.023
0.833,191.026,20700.023
0.833,191.538,20701.768
0.833,192.051,20014.348
0.833,192.564,18194.927
0.833,193.077,16676.785
0.833,193.590,15008.215
0.833,194.103,15392.613
0.833,194.615,17153.645
0.833,195.128,18763.878
0.833,195.641,20705.356
0.833,196.154,20702.274
0.833,196.667,20701.032
0.833,197.179,20701.691
0.833,197.692,20704.304
0.833,198.205,19369.970
0.833,198.718,17154.365
0.833,199.231,15798.816
0.833,199.744,15798.800
0.833,200.256,15798.101
0.833,200.769,17658.858
0.833,201.282,20015.439
0.833,201.795,20703.127
0.833,202.308,20700.564
0.833,202.821,20699.811
0.833,203.333,20700.810
0.833,203.846,20703.654
0.833,204.359,18763.535
0.833,204.872,17154.153
0.833,205.385,15798.214
0.833,205.897,15008.169
0.833,206.410,16225.253
0.833,206.923,17659.290
0.833,207.436,20015.649
0.833,207.949,20703.392
0.833,208.462,20701.317
0.833,208.974,20701.183
0.833,209.487,20702.973
0.833,210.000,20706.551
0.833,210.513,18195.100
0.833,211.026,16225.940
0.833,211.538,15798.732
0.833,212.051,15798.318
0.833,212.564,16676.852
0.833,213.077,18763.620
0.833,213.590,20704.705
0.833,214.103,20701.408
0.833,214.615,20699.907
0.833,215.128,20700.186
0.833,215.641,20702.235
0.833,216.154,19367.872
0.833,216.667,17152.354
0.833,217.179,15796.283
0.833,217.692,15390.849
0.833,218.205,15004.822
0.833,218.718,16673.446
0.833,219.231,18191.151
0.833,219.744,20009.664
0.833,220.256,20006.696
0.833,220.769,20005.623
0.833,221.282,20006.431
0.833,221.795,20009.133
0.833,222.308,18759.652
0.833,222.821,16672.966
0.833,223.333,15004.099
0.833,223.846,15389.397
0.833,224.359,15794.584
0.833,224.872,17149.974
0.833,225.385,19364.396
0.833,225.897,20007.673
0.833,226.410,20005.706
0.833,226.923,20005.562
0.833,227.436,20007.176
0.833,227.949,20010.717
0.833,228.462,17655.459
0.833,228.974,15795.348
0.833,229.487,15005.565
0.833,230.000,15005.365
0.833,230.513,15795.216
0.833,231.026,17655.472
0.833,231.538,19365.116
0.833,232.051,20007.729
0.833,232.564,20005.841
0.833,233.077,20005.858
0.833,233.590,20007.803
0.833,234.103,18759.481
0.833,234.615,17655.075
0.833,235.128,15794.328
0.833,235.641,14637.967
0.833,236.154,15388.729
0.833,236.667,16673.220
0.833,237.179,18190.354
0.833,237.692,20009.001
0.833,238.205,20006.294
0.833,238.718,20005.403
0.833,239.231,20006.284
0.833,239.744,20008.983
0.833,240.256,18759.949
0.833,240.769,16673.685
0.833,241.282,15005.097
0.833,241.795,15005.638
0.833,242.308,15389.730
0.833,242.821,16673.853
0.833,243.333,18759.951
0.833,243.846,20009.083
0.833,244.359,20006.391
0.833,244.872,20005.621
0.833,245.385,20006.736
0.833,245.897,20009.713
0.833,246.410,17655.430
0.833,246.923,16672.994
0.833,247.436,15389.193
0.833,247.949,14637.867
0.833,248.462,16221.538
0.833,248.974,17655.196
0.833,249.487,19364.040
0.833,250.000,20007.225
0.833,250.513,20005.564
0.833,251.026,20005.711
0.833,251.538,20007.616
0.833,252.051,18759.458
0.833,252.564,17655.640
0.833,253.077,15795.249
0.833,253.590,14639.383
0.833,254.103,15390.170
0.833,254.615,16674.903
0.833,255.128,18193.629
0.833,255.641,20704.376
0.833,256.154,20701.338
0.833,256.667,20699.720
0.833,257.179,20700.021
0.833,257.692,20702.297
0.833,258.205,19368.189
0.833,258.718,17153.171
0.833,259.231,16224.238
0.833,259.744,15006.871
0.833,260.256,15796.278
0.833,260.769,17656.961
0.833,261.282,19367.486
0.833,261.795,20701.226
0.833,262.308,20698.472
0.833,262.821,20697.579
0.833,263.333,20698.485
0.833,263.846,20701.274
0.833,264.359,18191.887
0.833,264.872,17150.946
0.833,265.385,15390.308
0.833,265.897,14639.375
0.833,266.410,16223.225
0.833,266.923,17657.371
0.833,267.436,19368.640
0.833,267.949,20702.481
0.833,268.462,20700.570
0.833,268.974,20700.530
0.833,269.487,20702.356
0.833,270.000,20705.986
0.833,270.513,18195.177
0.833,271.026,16226.574
0.833,271.538,15798.889
0.833,272.051,15008.350
0.833,272.564,16677.251
0.833,273.077,18764.522
0.833,273.590,20015.385
0.833,274.103,20702.885
0.833,274.615,20701.361
0.833,275.128,20701.650
0.833,275.641,20703.712
0.833,276.154,19369.694
0.833,276.667,17154.710
0.833,277.179,16225.952
0.833,277.692,15393.489
0.833,278.205,15797.953
0.833,278.718,17658.827
0.833,279.231,19369.518
0.833,279.744,20703.835
0.833,280.256,20701.135
0.833,280.769,20700.325
0.833,281.282,20701.352
0.833,281.795,20704.282
0.833,282.308,19370.018
0.833,282.821,17154.361
0.833,283.333,15798.916
0.833,283.846,15799.111
0.833,284.359,15798.817
0.833,284.872,17659.581
0.833,285.385,20016.199
0.833,285.897,20704.092
0.833,286.410,20701.782
0.833,286.923,20701.310
0.833,287.436,20702.615
0.833,287.949,20705.823
0.833,288.462,18195.063
0.833,288.974,16226.459
0.833,289.487,15798.851
0.833,290.000,15392.923
0.833,290.513,16676.655
0.833,291.026,18763.848
0.833,291.538,20705.343
0.833,292.051,20702.041
0.833,292.564,20700.440
0.833,293.077,20700.694
0.833,293.590,20702.836
0.833,294.103,20016.093
0.833,294.615,18195.172
0.833,295.128,16226.011
0.833,295.641,15393.652
0.833,296.154,15798.615
0.833,296.667,16677.675
0.833,297.179,18764.426
0.833,297.692,20705.566
0.833,298.205,20702.516
0.833,298.718,20701.293
0.833,299.231,20701.863
0.833,299.744,20704.242
0.833,300.256,19369.899
0.833,300.769,17154.265
0.833,301.282,15798.654
0.833,301.795,15798.876
0.833,302.308,16225.438
0.833,302.821,17658.951
0.833,303.333,20015.659
0.833,303.846,20703.312
0.833,304.359,20700.879
0.833,304.872,20700.365
0.833,305.385,20701.694
0.833,305.897,20013.741
0.833,306.410,18194.001
0.833,306.923,16675.183
0.833,307.436,15005.781
0.833,307.949,15005.759
0.833,308.462,16222.739
0.833,308.974,17151.031
0.833,309.487,19364.892
0.833,310.000,20007.862
0.833,310.513,20005.718
0.833,311.026,20005.389
0.833,311.538,20006.825
0.833,312.051,19364.433
0.833,312.564,17654.475
0.833,313.077,15794.033
0.833,313.590,15004.038
0.833,314.103,15388.421
0.833,314.615,16672.336
0.833,315.128,18190.079
0.833,315.641,20009.112
0.833,316.154,20006.406
0.833,316.667,20005.519
0.833,317.179,20006.520
0.833,317.692,20009.422
0.833,318.205,18191.134
0.833,318.718,16674.393
0.833,319.231,15389.934
0.833,319.744,14639.457
0.833,320.256,15389.902
0.833,320.769,17150.849
0.833,321.282,18191.209
0.833,321.795,20009.285
0.833,322.308,20006.377
0.833,322.821,20005.311
0.833,323.333,20006.013
0.833,323.846,20008.535
0.833,324.359,18190.432
0.833,324.872,16672.556
0.833,325.385,15003.722
0.833,325.897,15003.824
0.833,326.410,15794.106
0.833,326.923,17654.410
0.833,327.436,19364.401
0.833,327.949,20007.366
0.833,328.462,20005.660
0.833,328.974,20005.868
0.833,329.487,20008.002
0.833,330.000,19364.996
0.833,330.513,17150.910
0.833,331.026,16222.787
0.833,331.538,15005.942
0.833,332.051,14639.064
0.833,332.564,16222.616
0.833,333.077,18191.381
0.833,333.590,19364.544
0.833,334.103,20007.384
0.833,334.615,20005.552
0.833,335.128,20005.513
0.833,335.641,20007.239
0.833,336.154,18758.609
0.833,336.667,17149.974
0.833,337.179,15794.009
0.833,337.692,14637.847
0.833,338.205,15388.242
0.833,338.718,16672.645
0.833,339.231,18758.996
0.833,339.744,20008.602
0.833,340.256,20006.134
0.833,340.769,20005.553
0.833,341.282,20006.860
0.833,341.795,20010.036
0.833,342.308,18191.094
0.833,342.821,16222.861
0.833,343.333,15390.246
0.833,343.846,15006.005
0.833,344.359,15796.434
0.833,344.872,17657.645
0.833,345.385,20014.651
0.833,345.897,20702.720
0.833,346.410,20700.210
0.833,346.923,20699.388
0.833,347.436,20700.357
0.833,347.949,20703.216
0.833,348.462,18193.148
0.833,348.974,16675.544
0.833,349.487,15391.600
0.833,350.000,15006.083
0.833,350.513,16674.382
0.833,351.026,18192.435
0.833,351.538,20703.022
0.833,352.051,20699.597
0.833,352.564,20697.897
0.833,353.077,20698.135
0.833,353.590,20700.323
0.833,354.103,20012.467
0.833,354.615,17656.109
0.833,355.128,15795.556
0.833,355.641,15796.035
0.833,356.154,15391.119
0.833,356.667,16675.429
0.833,357.179,18762.625
0.833,357.692,20013.799
0.833,358.205,20701.240
0.833,358.718,20700.176
0.833,359.231,20700.836
0.833,359.744,20703.244
1.389,0.256,18180.864
1.389,0.769,16211.307
1.389,1.282,14625.809
1.389,1.795,13942.865
1.389,2.308,14991.947
1.389,2.821,16211.956
1.389,3.333,17646.681
1.389,3.846,20002.417
1.389,4.359,20690.464
1.389,4.872,20689.965
1.389,5.385,20691.722
1.389,5.897,18750.836
1.389,6.410,16664.148
1.389,6.923,15783.534
1.389,7.436,14276.039
1.389,7.949,13944.209
1.389,8.462,15378.150
1.389,8.974,17140.245
1.389,9.487,18750.794
1.389,10.000,20690.888
1.389,10.513,20688.837
1.389,11.026,20688.871
1.389,11.538,20690.754
1.389,12.051,18181.406
1.389,12.564,16663.665
1.389,13.077,15377.648
1.389,13.590,13943.469
1.389,14.103,14276.220
1.389,14.615,15783.568
1.389,15.128,17140.856
1.389,15.641,18751.481
1.389,16.154,20691.359
1.389,16.667,20689.906
1.389,17.179,20690.695
1.389,17.692,20002.250
1.389,18.205,17646.027
1.389,18.718,15784.846
1.389,19.231,14991.925
1.389,19.744,13943.049
1.389,20.256,14626.531
1.389,20.769,16211.817
1.389,21.282,18181.269
1.389,21.795,20001.963
1.389,22.308,20689.416
1.389,22.821,20688.653
1.389,23.333,20689.746
1.389,23.846,19355.471
1.389,24.359,17140.751
1.389,24.872,15784.335
1.389,25.385,14625.272
1.389,25.897,13943.115
1.389,26.410,14992.395
1.389,26.923,16663.120
1.389,27.436,18181.927
1.389,27.949,20002.581
1.389,28.462,20690.234
1.389,28.974,20690.090
1.389,29.487,20001.788
1.389,30.000,18750.761
1.389,30.513,16663.502
1.389,31.026,14993.304
1.389,31.538,14275.748
1.389,32.051,14625.195
1.389,32.564,15378.901
1.389,33.077,17140.537
1.389,33.590,19356.032
1.389,34.103,20690.397
1.389,34.615,20688.716
1.389,35.128,20689.051
1.389,35.641,20000.032
1.389,36.154,17644.036
1.389,36.667,15782.997
1.389,37.179,14624.336
1.389,37.692,13623.256
1.389,38.205,14273.475
1.389,38.718,15375.052
1.389,39.231,17136.542
1.389,39.744,18745.892
1.389,40.256,19994.754
1.389,40.769,19993.530
1.389,41.282,19994.517
1.389,41.795,18745.377
1.389,42.308,17135.652
1.389,42.821,15374.047
1.389,43.333,13940.246
1.389,43.846,13621.630
1.389,44.359,14988.087
1.389,44.872,15780.669
1.389,45.385,17641.069
1.389,45.897,19995.953
1.389,46.410,19993.768
1.389,46.923,19993.793
1.389,47.436,19350.234
1.389,47.949,18176.936
1.389,48.462,16208.490
1.389,48.974,14623.854
1.389,49.487,13623.603
1.389,50.000,13940.370
1.389,50.513,14989.273
1.389,51.026,16208.510
1.389,51.538,18177.110
1.389,52.051,19995.951
1.389,52.564,19993.774
1.389,53.077,19993.828
1.389,53.590,19349.961
1.389,54.103,17641.205
1.389,54.615,16207.152
1.389,55.128,14621.782
1.389,55.641,13621.926
1.389,56.154,14272.409
1.389,56.667,15779.431
1.389,57.179,16659.603
1.389,57.692,18745.270
1.389,58.205,19994.408
1.389,58.718,19993.535
1.389,59.231,19994.709
1.389,59.744,18177.557
1.389,60.256,17136.529
1.389,60.769,15375.217
1.389,61.282,14273.777
1.389,61.795,13319.534
1.389,62.308,14622.309
1.389,62.821,15780.542
1.389,63.333,17136.880
1.389,63.846,18746.145
1.389,64.359,19994.407
1.389,64.872,19993.542
1.389,65.385,19994.901
1.389,65.897,18176.483
1.389,66.410,16659.149
1.389,66.923,15373.656
1.389,67.436,13939.480
1.389,67.949,13622.067
1.389,68.462,14988.404
1.389,68.974,16658.558
1.389,69.487,17641.526
1.389,70.000,19995.481
1.389,70.513,19993.634
1.389,71.026,19993.978
1.389,71.538,19350.309
1.389,72.051,17137.744
1.389,72.564,16208.217
1.389,73.077,14623.123
1.389,73.590,13623.102
1.389,74.103,14273.956
1.389,74.615,15781.360
1.389,75.128,17138.586
1.389,75.641,18749.036
1.389,76.154,20689.496
1.389,76.667,20687.618
1.389,77.179,20687.983
1.389,77.692,19999.449
1.389,78.205,17643.843
1.389,78.718,16209.904
1.389,79.231,14989.833
1.389,79.744,13940.905
1.389,80.256,14623.628
1.389,80.769,16208.936
1.389,81.282,18178.249
1.389,81.795,19352.984
1.389,82.308,20686.320
1.389,82.821,20685.492
1.389,83.333,20686.725
1.389,83.846,18746.666
1.389,84.359,17137.132
1.389,84.872,15780.162
1.389,85.385,14273.167
1.389,85.897,13623.620
1.389,86.410,14990.135
1.389,86.923,16210.319
1.389,87.436,18179.711
1.389,87.949,20000.266
1.389,88.462,20688.491
1.389,88.974,20688.457
1.389,89.487,20690.588
1.389,90.000,18749.813
1.389,90.513,16663.131
1.389,91.026,15378.007
1.389,91.538,14275.538
1.389,92.051,14276.367
1.389,92.564,15378.235
1.389,93.077,17140.336
1.389,93.590,19356.289
1.389,94.103,20691.111
1.389,94.615,20689.470
1.389,95.128,20689.983
1.389,95.641,20001.526
1.389,96.154,17645.884
1.389,96.667,16211.868
1.389,97.179,14991.909
1.389,97.692,13942.730
1.389,98.205,14625.469
1.389,98.718,16211.012
1.389,99.231,17645.513
1.389,99.744,20001.258
1.389,100.256,20689.141
1.389,100.769,20688.215
1.389,101.282,20689.424
1.389,101.795,20001.230
1.389,102.308,17645.092
1.389,102.821,15783.910
1.389,103.333,14625.688
1.389,103.846,13942.784
1.389,104.359,14992.500
1.389,104.872,16211.959
1.389,105.385,18181.409
1.389,105.897,20002.421
1.389,106.410,20689.874
1.389,106.923,20689.549
1.389,107.436,20691.228
1.389,107.949,18750.339
1.389,108.462,16663.511
1.389,108.974,15378.110
1.389,109.487,14275.760
1.389,110.000,14276.081
1.389,110.513,15377.846
1.389,111.026,17139.855
1.389,111.538,18750.150
1.389,112.051,20690.204
1.389,112.564,20688.343
1.389,113.077,20688.648
1.389,113.590,20000.552
1.389,114.103,18749.802
1.389,114.615,16662.662
1.389,115.128,14992.447
1.389,115.641,14275.341
1.389,116.154,14625.055
1.389,116.667,15784.048
1.389,117.179,17140.733
1.389,117.692,19356.203
1.389,118.205,20690.685
1.389,118.718,20689.419
1.389,119.231,20690.255
1.389,119.744,20001.868
1.389,120.256,17645.578
1.389,120.769,15784.257
1.389,121.282,14625.594
1.389,121.795,13942.760
1.389,122.308,14991.962
1.389,122.821,16211.605
1.389,123.333,18180.876
1.389,123.846,20001.088
1.389,124.359,20688.847
1.389,124.872,20688.263
1.389,125.385,20689.831
1.389,125.897,18180.495
1.389,126.410,17138.438
1.389,126.923,15376.080
1.389,127.436,13941.614
1.389,127.949,13623.239
1.389,128.462,14989.430
1.389,128.974,16208.777
1.389,129.487,17641.970
1.389,130.000,19996.319
1.389,130.513,19993.951
1.389,131.026,19993.803
1.389,131.538,19349.884
1.389,132.051,18176.326
1.389,132.564,16207.505
1.389,133.077,14622.412
1.389,133.590,13621.924
1.389,134.103,14272.109
1.389,134.615,15373.968
1.389,135.128,16659.328
1.389,135.641,18745.330
1.389,136.154,19994.672
1.389,136.667,19993.609
1.389,137.179,19994.737
1.389,137.692,18745.930
1.389,138.205,16660.616
1.389,138.718,15780.588
1.389,139.231,14273.799
1.389,139.744,13320.250
1.389,140.256,14273.879
1.389,140.769,15780.639
1.389,141.282,16660.979
1.389,141.795,18745.946
1.389,142.308,19994.659
1.389,142.821,19993.616
1.389,143.333,19994.616
1.389,143.846,18176.764
1.389,144.359,17135.717
1.389,144.872,15374.056
1.389,145.385,13940.151
1.389,145.897,13621.784
1.389,146.410,14987.997
1.389,146.923,16207.497
1.389,147.436,17641.419
1.389,147.949,19995.762
1.389,148.462,19993.783
1.389,148.974,19993.993
1.389,149.487,19996.447
1.389,150.000,17641.900
1.389,150.513,15781.833
1.389,151.026,14989.380
1.389,151.538,13623.177
1.389,152.051,13623.773
1.389,152.564,14989.739
1.389,153.077,16659.618
1.389,153.590,17642.634
1.389,154.103,19995.794
1.389,154.615,19993.785
1.389,155.128,19993.956
1.389,155.641,19350.015
1.389,156.154,17136.631
1.389,156.667,16207.237
1.389,157.179,14621.807
1.389,157.692,13621.594
1.389,158.205,14272.436
1.389,158.718,15779.368
1.389,159.231,17136.004
1.389,159.744,18745.547
1.389,160.256,19994.347
1.389,160.769,19993.642
1.389,161.282,19995.133
1.389,161.795,18745.982
1.389,162.308,16659.977
1.389,162.821,14990.744
1.389,163.333,14273.547
1.389,163.846,13940.578
1.389,164.359,14624.353
1.389,164.872,16209.969
1.389,165.385,18179.639
1.389,165.897,19354.992
1.389,166.410,20688.263
1.389,166.923,20687.516
1.389,167.436,20688.833
1.389,167.949,18748.307
1.389,168.462,16662.050
1.389,168.974,15781.392
1.389,169.487,14274.128
1.389,170.000,13941.834
1.389,170.513,15375.357
1.389,171.026,17137.293
1.389,171.538,18747.388
1.389,172.051,20687.672
1.389,172.564,20685.678
1.389,173.077,20685.956
1.389,173.590,19998.357
1.389,174.103,18177.707
1.389,174.615,16208.501
1.389,175.128,14989.233
1.389,175.641,13939.870
1.389,176.154,14623.031
1.389,176.667,15376.867
1.389,177.179,17138.804
1.389,177.692,19354.542
1.389,178.205,20689.336
1.389,178.718,20688.211
1.389,179.231,20689.134
1.389,179.744,20000.996
1.389,180.256,17645.295
1.389,180.769,15784.728
1.389,181.282,14991.680
1.389,181.795,13942.727
1.389,182.308,14991.784
1.389,182.821,16211.514
1.389,183.333,17646.387
1.389,183.846,20001.900
1.389,184.359,20689.988
1.389,184.872,20689.476
1.389,185.385,20691.209
1.389,185.897,18751.056
1.389,186.410,17140.266
1.389,186.923,15378.086
1.389,187.436,14276.189
1.389,187.949,14275.610
1.389,188.462,15782.949
1.389,188.974,16663.294
1.389,189.487,18749.831
1.389,190.000,20690.484
1.389,190.513,20688.418
1.389,191.026,20688.534
1.389,191.538,20000.581
1.389,192.051,18749.796
1.389,192.564,16662.984
1.389,193.077,15377.719
1.389,193.590,14275.615
1.389,194.103,14624.725
1.389,194.615,15783.313
1.389,195.128,17140.423
1.389,195.641,18750.944
1.389,196.154,20690.886
1.389,196.667,20689.424
1.389,197.179,20690.190
1.389,197.692,19356.303
1.389,198.205,17646.260
1.389,198.718,16211.400
1.389,199.231,14625.619
1.389,199.744,13942.816
1.389,200.256,14991.728
1.389,200.769,16662.303
1.389,201.282,17645.580
1.389,201.795,20000.838
1.389,202.308,20689.005
1.389,202.821,20688.229
1.389,203.333,20689.468
1.389,203.846,19355.793
1.389,204.359,17645.064
1.389,204.872,15783.785
1.389,205.385,14625.283
1.389,205.897,13942.830
1.389,206.410,14992.451
1.389,206.923,16662.801
1.389,207.436,18181.504
1.389,207.949,20001.833
1.389,208.462,20689.757
1.389,208.974,20689.598
1.389,209.487,20691.716
1.389,210.000,18181.849
1.389,210.513,16663.809
1.389,211.026,15377.632
1.389,211.538,13943.227
1.389,212.051,14276.047
1.389,212.564,15783.227
1.389,213.077,17140.569
1.389,213.590,18750.053
1.389,214.103,20690.003
1.389,214.615,20688.295
1.389,215.128,20688.727
1.389,215.641,19354.415
1.389,216.154,17644.517
1.389,216.667,16209.770
1.389,217.179,14624.002
1.389,217.692,13623.269
1.389,218.205,14273.614
1.389,218.718,15375.571
1.389,219.231,17136.975
1.389,219.744,18746.297
1.389,220.256,19995.203
1.389,220.769,19993.970
1.389,221.282,19994.928
1.389,221.795,18745.686
1.389,222.308,16659.791
1.389,222.821,15779.735
1.389,223.333,14272.646
1.389,223.846,13939.171
1.389,224.359,14622.239
1.389,224.872,16207.581
1.389,225.385,17641.766
1.389,225.897,19350.360
1.389,226.410,19994.229
1.389,226.923,19994.134
1.389,227.436,19995.958
1.389,227.949,17641.984
1.389,228.462,16208.945
1.389,228.974,14989.560
1.389,229.487,13623.486
1.389,230.000,13623.371
1.389,230.513,14989.517
1.389,231.026,16208.941
1.389,231.538,18177.514
1.389,232.051,19996.392
1.389,232.564,19994.214
1.389,233.077,19994.252
1.389,233.590,19996.501
1.389,234.103,17641.410
1.389,234.615,15780.812
1.389,235.128,14988.369
1.389,235.641,13621.882
1.389,236.154,14272.842
