"Coverage Properties"
"Latitude Bounds Coverage                                           "
"Min. Latitude: 0.0000 (deg)                                        "
"Max. Latitude: 90.0000 (deg)                                       "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 1.0000 (deg)                                           "
"Number of Points: 21712                                            "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Citrouille:    Active                            "
"Satellite/C1/Sensor/Sensor19:    Active                    "
"Satellite/C2/Sensor/Sensor20:    Active                    "
"Satellite/C3/Sensor/Sensor21:    Active                    "
"Satellite/C4/Sensor/Sensor22:    Active                    "
"Satellite/C5/Sensor/Sensor23:    Active                    "
"Satellite/C6/Sensor/Sensor24:    Active                    "
"Satellite/C7/Sensor/Sensor25:    Active                    "
"Satellite/C8/Sensor/Sensor26:    Active                    "
"Access Interval: 1 May 2023 10:00:00.000 to 1 Jun 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
33.528,259.333,14177.920
33.528,260.667,13737.818
33.528,262.000,13391.324
33.528,263.333,13191.917
33.528,264.667,13191.595
33.528,266.000,13257.903
33.528,267.333,13596.407
33.528,268.667,13596.579
33.528,270.000,13527.853
33.528,271.333,13257.647
33.528,272.667,13257.262
33.528,274.000,13527.893
33.528,275.333,13527.942
33.528,276.667,13460.035
33.528,278.000,13598.295
33.528,279.333,13668.086
33.528,280.667,13598.627
33.528,282.000,13668.411
33.528,283.333,13392.344
33.528,284.667,13258.255
33.528,286.000,12935.380
33.528,287.333,13062.077
33.528,288.667,13324.187
33.528,290.000,13391.155
33.528,291.333,13192.401
33.528,292.667,13324.887
33.528,294.000,12998.776
33.528,295.333,13257.271
33.528,296.667,13596.901
33.528,298.000,13808.627
33.528,299.333,13597.448
33.528,300.667,13738.623
33.528,302.000,13809.728
33.528,303.333,13668.441
33.528,304.667,13810.183
33.528,306.000,13528.537
33.528,307.333,13596.818
33.528,308.667,13257.295
33.528,310.000,13191.024
33.528,311.333,13458.501
33.528,312.667,13257.892
33.528,314.000,13258.167
33.528,315.333,13258.843
33.528,316.667,13391.871
33.528,318.000,13458.995
33.528,319.333,13737.750
33.528,320.667,13667.412
33.528,322.000,13528.469
33.528,323.333,13598.005
33.528,324.667,13667.546
33.528,326.000,13667.847
33.528,327.333,13529.291
33.528,328.667,13597.680
33.528,330.000,13527.871
33.528,331.333,13126.640
33.528,332.667,12809.937
33.528,334.000,12872.182
33.528,335.333,12810.598
33.528,336.667,13126.350
33.528,338.000,13192.524
33.528,339.333,13459.337
33.528,340.667,13258.263
33.528,342.000,13597.545
33.528,343.333,13392.560
33.528,344.667,13597.573
33.528,346.000,13460.301
33.528,347.333,13459.908
33.528,348.667,13667.618
33.528,350.000,13810.043
33.528,351.333,13738.249
33.528,352.667,13667.365
33.528,354.000,13257.798
33.528,355.333,12998.132
33.528,356.667,13323.410
33.528,358.000,13323.779
33.528,359.333,13595.732
34.472,0.667,13125.387
34.472,2.000,12934.620
34.472,3.333,13062.247
34.472,4.667,13257.653
34.472,6.000,13192.074
34.472,7.333,13324.307
34.472,8.667,13737.311
34.472,10.000,13527.701
34.472,11.333,13527.681
34.472,12.667,13667.329
34.472,14.000,13324.990
34.472,15.333,13324.131
34.472,16.667,12872.420
34.472,18.000,12809.601
34.472,19.333,12686.745
34.472,20.667,12996.418
34.472,22.000,12933.594
34.472,23.333,13061.107
34.472,24.667,12997.827
34.472,26.000,12935.140
34.472,27.333,13391.204
34.472,28.667,13127.334
34.472,30.000,13127.343
34.472,31.333,13392.084
34.472,32.667,13527.889
34.472,34.000,13391.698
34.472,35.333,13460.064
34.472,36.667,13391.794
34.472,38.000,13192.118
34.472,39.333,13191.135
34.472,40.667,13060.890
34.472,42.000,12687.269
34.472,43.333,12933.552
34.472,44.667,12687.217
34.472,46.000,12872.133
34.472,47.333,13257.200
34.472,48.667,13127.057
34.472,50.000,13597.136
34.472,51.333,13459.645
34.472,52.667,13527.913
34.472,54.000,13597.489
34.472,55.333,13808.785
34.472,56.667,13325.022
34.472,58.000,13325.365
34.472,59.333,13391.749
34.472,60.667,13324.309
34.472,62.000,13390.296
34.472,63.333,13060.671
34.472,64.667,12870.970
34.472,66.000,12870.882
34.472,67.333,12808.969
34.472,68.667,13061.322
34.472,70.000,13191.710
34.472,71.333,13127.267
34.472,72.667,13528.139
34.472,74.000,13597.333
34.472,75.333,13527.927
34.472,76.667,13459.981
34.472,78.000,13597.265
34.472,79.333,13392.032
34.472,80.667,13528.352
34.472,82.000,13596.863
34.472,83.333,13324.238
34.472,84.667,13257.045
34.472,86.000,12687.333
34.472,87.333,12870.905
34.472,88.667,12747.639
34.472,90.000,12870.846
34.472,91.333,13061.399
34.472,92.667,13257.365
34.472,94.000,13257.604
34.472,95.333,13391.728
34.472,96.667,13527.883
34.472,98.000,13324.458
34.472,99.333,13192.869
34.472,100.667,13596.604
34.472,102.000,13324.488
34.472,103.333,13258.228
34.472,104.667,13458.756
34.472,106.000,13191.786
34.472,107.333,13190.962
34.472,108.667,12808.901
34.472,110.000,12747.556
34.472,111.333,12747.696
34.472,112.667,12933.292
34.472,114.000,12997.604
34.472,115.333,13191.478
34.472,116.667,13191.497
34.472,118.000,13192.475
34.472,119.333,13459.671
34.472,120.667,13391.797
34.472,122.000,13391.870
34.472,123.333,13596.822
34.472,124.667,13458.979
34.472,126.000,13062.745
34.472,127.333,12998.648
34.472,128.667,13126.500
34.472,130.000,12935.051
34.472,131.333,12809.371
34.472,132.667,12996.716
34.472,134.000,12934.024
34.472,135.333,13124.750
34.472,136.667,13061.120
34.472,138.000,12935.251
34.472,139.333,12998.472
34.472,140.667,12999.335
34.472,142.000,13392.327
34.472,143.333,13325.023
34.472,144.667,13597.035
34.472,146.000,13391.646
34.472,147.333,13257.805
34.472,148.667,13257.239
34.472,150.000,12934.857
34.472,151.333,13061.549
34.472,152.667,12998.281
34.472,154.000,12934.053
34.472,155.333,12809.113
34.472,156.667,12934.025
34.472,158.000,12808.833
34.472,159.333,12996.941
34.472,160.667,13061.680
34.472,162.000,13257.008
34.472,163.333,13257.892
34.472,164.667,13667.007
34.472,166.000,13392.006
34.472,167.333,13392.195
34.472,168.667,13192.696
34.472,170.000,13257.740
34.472,171.333,13191.750
34.472,172.667,12997.906
34.472,174.000,13190.835
34.472,175.333,13062.019
34.472,176.667,13190.229
34.472,178.000,12809.019
34.472,179.333,12997.321
34.472,180.667,12809.037
34.472,182.000,12747.975
34.472,183.333,12872.120
34.472,184.667,13061.557
34.472,186.000,13191.500
34.472,187.333,13459.228
34.472,188.667,13391.358
34.472,190.000,13391.418
34.472,191.333,12936.099
34.472,192.667,13191.304
34.472,194.000,13126.328
34.472,195.333,12871.916
34.472,196.667,12997.033
34.472,198.000,12934.364
34.472,199.333,12997.033
34.472,200.667,12870.856
34.472,202.000,13061.014
34.472,203.333,12933.624
34.472,204.667,13060.770
34.472,206.000,13191.004
34.472,207.333,13061.548
34.472,208.667,13257.179
34.472,210.000,13258.284
34.472,211.333,13391.367
34.472,212.667,13459.127
34.472,214.000,13391.500
34.472,215.333,13323.386
34.472,216.667,13191.223
34.472,218.000,12934.139
34.472,219.333,12933.672
34.472,220.667,12809.571
34.472,222.000,12871.370
34.472,223.333,12809.154
34.472,224.667,12997.431
34.472,226.000,12997.196
34.472,227.333,13061.034
34.472,228.667,13256.894
34.472,230.000,13061.735
34.472,231.333,13257.436
34.472,232.667,13192.877
34.472,234.000,13527.800
34.472,235.333,13324.915
34.472,236.667,13459.508
34.472,238.000,13062.256
34.472,239.333,13126.631
34.472,240.667,13061.522
34.472,242.000,12748.008
34.472,243.333,12748.384
34.472,244.667,12809.612
34.472,246.000,12933.752
34.472,247.333,12997.317
34.472,248.667,12997.575
34.472,250.000,13061.082
34.472,251.333,13061.749
34.472,252.667,12810.650
34.472,254.000,13458.503
34.472,255.333,13324.895
34.472,256.667,13527.762
34.472,258.000,13596.895
34.472,259.333,13597.030
34.472,260.667,13126.613
34.472,262.000,13323.372
34.472,263.333,12934.744
34.472,264.667,12567.362
34.472,266.000,12997.079
34.472,267.333,12809.808
34.472,268.667,13125.200
34.472,270.000,12997.307
34.472,271.333,12810.009
34.472,272.667,12871.654
34.472,274.000,13126.099
34.472,275.333,13126.287
34.472,276.667,13391.021
34.472,278.000,13324.947
34.472,279.333,13324.734
34.472,280.667,13392.020
34.472,282.000,13459.664
34.472,283.333,13126.689
34.472,284.667,13061.861
34.472,286.000,13125.982
34.472,287.333,12747.807
34.472,288.667,13125.082
34.472,290.000,12809.606
34.472,291.333,12871.468
34.472,292.667,12687.821
34.472,294.000,12748.592
34.472,295.333,12934.427
34.472,296.667,13061.977
34.472,298.000,13256.988
34.472,299.333,13191.826
34.472,300.667,13596.890
34.472,302.000,13391.574
34.472,303.333,13596.888
34.472,304.667,13459.524
34.472,306.000,13126.920
34.472,307.333,12998.095
34.472,308.667,13190.808
34.472,310.000,12808.696
34.472,311.333,12933.162
34.472,312.667,12809.104
34.472,314.000,12933.852
34.472,315.333,13061.467
34.472,316.667,13061.555
34.472,318.000,13390.309
34.472,319.333,13323.717
34.472,320.667,13323.985
34.472,322.000,13192.015
34.472,323.333,13527.621
34.472,324.667,13127.230
34.472,326.000,13459.157
34.472,327.333,13527.972
34.472,328.667,13324.213
34.472,330.000,13323.274
34.472,331.333,12997.589
34.472,332.667,12747.307
34.472,334.000,12507.216
34.472,335.333,12566.532
34.472,336.667,12686.564
34.472,338.000,12871.522
34.472,339.333,13061.425
34.472,340.667,13257.299
34.472,342.000,13390.907
34.472,343.333,13323.769
34.472,344.667,13062.633
34.472,346.000,13459.044
34.472,347.333,13257.630
34.472,348.667,13127.390
34.472,350.000,13597.216
34.472,351.333,13324.492
34.472,352.667,13323.761
34.472,354.000,13061.705
34.472,355.333,12871.074
34.472,356.667,12507.615
34.472,358.000,12808.630
34.472,359.333,12808.900
35.417,0.667,12565.555
35.417,2.000,12747.139
35.417,3.333,12627.090
35.417,4.667,13125.620
35.417,6.000,12871.840
35.417,7.333,12687.548
35.417,8.667,13126.171
35.417,10.000,13126.441
35.417,11.333,13061.972
35.417,12.667,13257.228
35.417,14.000,12934.465
35.417,15.333,13061.103
35.417,16.667,12871.186
35.417,18.000,12870.125
35.417,19.333,12332.617
35.417,20.667,12564.963
35.417,22.000,12389.205
35.417,23.333,12565.688
35.417,24.667,12870.615
35.417,26.000,12996.933
35.417,27.333,13125.628
35.417,28.667,12997.321
35.417,30.000,12997.159
35.417,31.333,13061.584
35.417,32.667,13323.304
35.417,34.000,13191.401
35.417,35.333,13323.713
35.417,36.667,13125.919
35.417,38.000,13190.617
35.417,39.333,12809.263
35.417,40.667,12686.159
35.417,42.000,12390.244
35.417,43.333,12506.441
35.417,44.667,12332.633
35.417,46.000,12686.186
35.417,47.333,12871.289
35.417,48.667,12934.441
35.417,50.000,13257.251
35.417,51.333,12934.665
35.417,52.667,12872.003
35.417,54.000,13061.737
35.417,55.333,13257.144
35.417,56.667,12935.416
35.417,58.000,13324.057
35.417,59.333,12934.641
35.417,60.667,12687.510
35.417,62.000,12933.520
35.417,63.333,12507.267
35.417,64.667,12332.887
35.417,66.000,12746.040
35.417,67.333,12506.266
35.417,68.667,12807.929
35.417,70.000,13060.659
35.417,71.333,12871.895
35.417,72.667,13191.582
35.417,74.000,13126.072
35.417,75.333,13061.248
35.417,76.667,13061.779
35.417,78.000,13458.172
35.417,79.333,13257.354
35.417,80.667,13191.993
35.417,82.000,13061.387
35.417,83.333,12748.107
35.417,84.667,12809.037
35.417,86.000,12746.735
35.417,87.333,12625.250
35.417,88.667,12565.494
35.417,90.000,12745.750
35.417,91.333,12566.126
35.417,92.667,12687.065
35.417,94.000,12934.332
35.417,95.333,12935.218
35.417,96.667,13061.748
35.417,98.000,12997.385
35.417,99.333,12748.816
35.417,100.667,13061.333
35.417,102.000,12997.780
35.417,103.333,12998.171
35.417,104.667,12809.614
35.417,106.000,12747.472
35.417,107.333,12686.547
35.417,108.667,12448.168
35.417,110.000,12506.355
35.417,111.333,12332.599
35.417,112.667,12332.054
35.417,114.000,12565.651
35.417,115.333,12626.521
35.417,116.667,12934.152
35.417,118.000,13191.784
35.417,119.333,13191.635
35.417,120.667,12871.777
35.417,122.000,12934.457
35.417,123.333,13322.570
35.417,124.667,12934.126
35.417,126.000,13322.973
35.417,127.333,12933.876
35.417,128.667,12747.496
35.417,130.000,12808.725
35.417,131.333,12746.508
35.417,132.667,12506.457
35.417,134.000,12506.550
35.417,135.333,12506.111
35.417,136.667,12565.785
35.417,138.000,12747.596
35.417,139.333,13061.195
35.417,140.667,13126.594
35.417,142.000,13126.845
35.417,143.333,13061.257
35.417,144.667,12934.467
35.417,146.000,12934.299
35.417,147.333,12933.867
35.417,148.667,12997.479
35.417,150.000,12627.030
35.417,151.333,12808.636
35.417,152.667,12276.936
35.417,154.000,12565.818
35.417,155.333,12389.958
35.417,156.667,12275.901
35.417,158.000,12389.773
35.417,159.333,12625.262
35.417,160.667,12686.357
35.417,162.000,12871.191
35.417,163.333,13061.948
35.417,164.667,13126.916
35.417,166.000,12997.688
35.417,167.333,12934.553
35.417,168.667,12934.349
35.417,170.000,12933.923
35.417,171.333,13190.659
35.417,172.667,12687.126
35.417,174.000,12808.280
35.417,175.333,12566.355
35.417,176.667,12625.276
35.417,178.000,12565.237
35.417,179.333,12685.653
35.417,180.667,12624.860
35.417,182.000,12506.376
35.417,183.333,12808.109
35.417,184.667,12626.201
35.417,186.000,12809.504
35.417,187.333,13061.663
35.417,188.667,12933.878
35.417,190.000,12871.583
35.417,191.333,13061.181
35.417,192.667,12871.064
35.417,194.000,12871.238
35.417,195.333,12626.448
35.417,196.667,12506.957
35.417,198.000,12333.057
35.417,199.333,12565.457
35.417,200.667,12447.701
35.417,202.000,12506.948
35.417,203.333,12565.681
35.417,204.667,12448.129
35.417,206.000,12566.388
35.417,207.333,12566.540
35.417,208.667,12871.316
35.417,210.000,12810.490
35.417,211.333,13060.990
35.417,212.667,12871.563
35.417,214.000,12748.370
35.417,215.333,12933.474
35.417,216.667,12627.008
35.417,218.000,12566.953
35.417,219.333,12746.424
35.417,220.667,12332.828
35.417,222.000,12506.281
35.417,223.333,12506.110
35.417,224.667,12625.661
35.417,226.000,12506.672
35.417,227.333,12746.248
35.417,228.667,12808.332
35.417,230.000,12747.303
35.417,231.333,13322.494
35.417,232.667,13126.559
35.417,234.000,13125.730
35.417,235.333,13125.608
35.417,236.667,13061.276
35.417,238.000,12871.201
35.417,239.333,12871.396
35.417,240.667,12809.175
35.417,242.000,12566.102
35.417,243.333,12506.922
35.417,244.667,12448.151
35.417,246.000,12447.516
35.417,247.333,12746.438
35.417,248.667,12448.479
35.417,250.000,12746.607
35.417,251.333,12808.795
35.417,252.667,12686.788
35.417,254.000,12933.966
35.417,255.333,12998.230
35.417,256.667,12997.821
35.417,258.000,12872.023
35.417,259.333,12997.630
35.417,260.667,12748.040
35.417,262.000,12871.331
35.417,263.333,12627.061
35.417,264.667,12625.738
35.417,266.000,12390.252
35.417,267.333,12332.467
35.417,268.667,12447.377
35.417,270.000,12685.745
35.417,271.333,12507.432
35.417,272.667,12995.923
35.417,274.000,12747.408
35.417,275.333,12747.340
35.417,276.667,13125.111
35.417,278.000,12934.947
35.417,279.333,13126.077
35.417,280.667,12997.637
35.417,282.000,13061.313
35.417,283.333,12933.821
35.417,284.667,13190.162
35.417,286.000,12809.108
35.417,287.333,12565.929
35.417,288.667,12685.214
35.417,290.000,12389.697
35.417,291.333,12389.508
35.417,292.667,12808.109
35.417,294.000,12626.194
35.417,295.333,12747.270
35.417,296.667,13060.356
35.417,298.000,12686.715
35.417,299.333,12747.919
35.417,300.667,13126.116
35.417,302.000,12997.918
35.417,303.333,12997.722
35.417,304.667,13322.968
35.417,306.000,12627.147
35.417,307.333,12808.926
35.417,308.667,12626.316
35.417,310.000,12219.472
35.417,311.333,12389.732
35.417,312.667,12275.241
35.417,314.000,12275.347
35.417,315.333,12626.136
35.417,316.667,12747.679
35.417,318.000,12686.874
35.417,319.333,12809.238
35.417,320.667,12933.502
35.417,322.000,12747.793
35.417,323.333,13190.924
35.417,324.667,13191.151
35.417,326.000,13126.146
35.417,327.333,13126.100
35.417,328.667,12748.199
35.417,330.000,12809.256
35.417,331.333,12626.386
35.417,332.667,12625.029
35.417,334.000,12389.237
35.417,335.333,12218.103
35.417,336.667,12505.132
35.417,338.000,12565.770
35.417,339.333,12747.161
35.417,340.667,12933.519
35.417,342.000,13060.839
35.417,343.333,12933.876
35.417,344.667,12871.196
35.417,346.000,13061.309
35.417,347.333,12997.620
35.417,348.667,12997.630
35.417,350.000,13061.727
35.417,351.333,12809.734
35.417,352.667,12871.576
35.417,354.000,12747.822
35.417,355.333,12566.085
35.417,356.667,12389.897
35.417,358.000,12389.449
35.417,359.333,12162.426
36.361,0.667,12051.530
36.361,2.000,12389.332
36.361,3.333,12447.598
36.361,4.667,12932.672
36.361,6.000,12686.198
36.361,7.333,12507.135
36.361,8.667,12686.433
36.361,10.000,12686.227
36.361,11.333,12747.107
36.361,12.667,12747.366
36.361,14.000,12747.188
36.361,15.333,12390.920
36.361,16.667,12507.014
36.361,18.000,12218.305
36.361,19.333,11943.711
36.361,20.667,11942.977
36.361,22.000,12105.837
36.361,23.333,12274.233
36.361,24.667,12275.148
36.361,26.000,12506.217
36.361,27.333,12566.668
36.361,28.667,12626.204
36.361,30.000,12685.635
36.361,31.333,12507.592
36.361,32.667,12626.036
36.361,34.000,12686.534
36.361,35.333,12567.123
36.361,36.667,12808.926
36.361,38.000,12685.973
36.361,39.333,12566.122
36.361,40.667,12274.793
36.361,42.000,12106.711
36.361,43.333,12217.875
36.361,44.667,12388.460
36.361,46.000,12684.677
36.361,47.333,12565.642
36.361,48.667,12685.717
36.361,50.000,12747.043
36.361,51.333,12808.586
36.361,52.667,12448.374
36.361,54.000,12686.500
36.361,55.333,12747.239
36.361,56.667,12996.256
36.361,58.000,12996.830
36.361,59.333,12808.927
36.361,60.667,12507.086
36.361,62.000,12506.779
36.361,63.333,12218.396
36.361,64.667,12217.638
36.361,66.000,12274.258
36.361,67.333,12274.161
36.361,68.667,12447.780
36.361,70.000,12389.962
36.361,71.333,12625.599
36.361,72.667,12626.190
36.361,74.000,12566.893
36.361,75.333,12625.760
36.361,76.667,12747.387
36.361,78.000,12808.551
36.361,79.333,12808.518
36.361,80.667,12747.972
36.361,82.000,12566.633
36.361,83.333,12448.624
36.361,84.667,12565.735
36.361,86.000,12274.967
36.361,87.333,12106.589
36.361,88.667,12162.274
36.361,90.000,12330.963
36.361,91.333,12624.525
36.361,92.667,12332.490
36.361,94.000,12625.456
36.361,95.333,12626.359
36.361,96.667,12808.718
36.361,98.000,12807.921
36.361,99.333,12746.976
36.361,100.667,12686.372
36.361,102.000,12565.910
36.361,103.333,12808.398
36.361,104.667,12506.648
36.361,106.000,12565.324
36.361,107.333,12389.392
36.361,108.667,12107.031
36.361,110.000,12105.979
36.361,111.333,12161.464
36.361,112.667,12273.744
36.361,114.000,12331.504
36.361,115.333,12447.855
36.361,116.667,12566.081
36.361,118.000,12808.898
36.361,119.333,12870.728
36.361,120.667,12333.478
36.361,122.000,12507.023
36.361,123.333,12566.156
36.361,124.667,12332.513
36.361,126.000,12686.217
36.361,127.333,12506.811
36.361,128.667,12333.140
36.361,130.000,12506.220
36.361,131.333,12162.337
36.361,132.667,11997.083
36.361,134.000,12106.138
36.361,135.333,12161.522
36.361,136.667,12274.745
36.361,138.000,12506.683
36.361,139.333,12566.021
36.361,140.667,12747.999
36.361,142.000,12686.727
36.361,143.333,12566.214
36.361,144.667,12506.976
36.361,146.000,12565.999
36.361,147.333,12565.273
36.361,148.667,12448.656
36.361,150.000,12390.138
36.361,151.333,12565.170
36.361,152.667,12505.948
36.361,154.000,12106.894
36.361,155.333,12161.395
36.361,156.667,12106.145
36.361,158.000,12330.704
36.361,159.333,12331.106
36.361,160.667,12506.615
36.361,162.000,12565.557
36.361,163.333,12747.314
36.361,164.667,12747.385
36.361,166.000,12566.200
36.361,167.333,12625.889
36.361,168.667,12625.996
36.361,170.000,12565.689
36.361,171.333,12625.574
36.361,172.667,12332.764
36.361,174.000,12107.453
36.361,175.333,12107.462
36.361,176.667,12051.628
36.361,178.000,11942.821
36.361,179.333,12051.376
36.361,180.667,12446.181
36.361,182.000,12218.096
36.361,183.333,12506.103
36.361,184.667,12331.947
36.361,186.000,12506.702
36.361,187.333,12507.072
36.361,188.667,12219.461
36.361,190.000,12685.877
36.361,191.333,12685.893
36.361,192.667,12565.701
36.361,194.000,12390.223
36.361,195.333,12275.471
36.361,196.667,12106.839
36.361,198.000,12331.478
36.361,199.333,12161.469
36.361,200.667,11942.782
36.361,202.000,12217.661
36.361,203.333,12273.750
36.361,204.667,12446.571
36.361,206.000,12389.539
36.361,207.333,12389.374
36.361,208.667,12625.378
36.361,210.000,12746.827
36.361,211.333,12625.167
36.361,212.667,12685.840
36.361,214.000,12448.536
36.361,215.333,12506.556
36.361,216.667,12332.509
36.361,218.000,12389.723
36.361,219.333,12274.318
36.361,220.667,12218.208
36.361,222.000,12051.691
36.361,223.333,11942.645
36.361,224.667,12161.814
36.361,226.000,12161.714
36.361,227.333,12107.052
36.361,228.667,12218.984
36.361,230.000,12565.179
36.361,231.333,12448.125
36.361,232.667,12747.105
36.361,234.000,12390.519
36.361,235.333,12448.649
36.361,236.667,12566.376
36.361,238.000,12506.797
36.361,239.333,12506.909
36.361,240.667,12390.204
36.361,242.000,12107.349
36.361,243.333,12218.365
36.361,244.667,12273.906
36.361,246.000,11889.252
36.361,247.333,12273.956
36.361,248.667,12161.683
36.361,250.000,12389.292
36.361,251.333,12565.342
36.361,252.667,12625.151
36.361,254.000,12390.383
36.361,255.333,12626.056
36.361,256.667,12685.523
36.361,258.000,12565.910
36.361,259.333,12686.130
36.361,260.667,12625.329
36.361,262.000,12390.806
36.361,263.333,12447.938
36.361,264.667,12274.589
36.361,266.000,12218.065
36.361,267.333,12106.250
36.361,268.667,11942.445
36.361,270.000,12106.625
36.361,271.333,12331.128
36.361,272.667,12505.797
36.361,274.000,12332.941
36.361,275.333,12625.308
36.361,276.667,12390.100
36.361,278.000,12507.318
36.361,279.333,12625.628
36.361,280.667,12333.180
36.361,282.000,12626.360
36.361,283.333,12625.422
36.361,284.667,12506.997
36.361,286.000,12389.612
36.361,287.333,11997.593
36.361,288.667,11889.971
36.361,290.000,11997.070
36.361,291.333,12216.708
36.361,292.667,12106.933
36.361,294.000,12447.229
36.361,295.333,12389.483
36.361,296.667,12685.555
36.361,298.000,12685.279
36.361,299.333,12389.906
36.361,300.667,12746.664
36.361,302.000,12685.847
36.361,303.333,12566.001
36.361,304.667,12870.558
36.361,306.000,12506.591
36.361,307.333,12448.323
36.361,308.667,12218.537
36.361,310.000,12106.202
36.361,311.333,12106.037
36.361,312.667,12105.872
36.361,314.000,12161.141
36.361,315.333,12331.388
36.361,316.667,12447.354
36.361,318.000,12624.366
36.361,319.333,12506.899
36.361,320.667,12506.470
36.361,322.000,12565.618
36.361,323.333,12566.273
36.361,324.667,12808.098
36.361,326.000,12746.936
36.361,327.333,12567.070
36.361,328.667,12448.538
36.361,330.000,12448.404
36.361,331.333,12275.304
36.361,332.667,12161.837
36.361,334.000,11996.866
36.361,335.333,11942.511
36.361,336.667,12160.645
36.361,338.000,12051.402
36.361,339.333,12218.533
36.361,340.667,12274.865
36.361,342.000,12333.220
36.361,343.333,12506.845
36.361,344.667,12506.612
36.361,346.000,12685.891
36.361,347.333,12625.902
36.361,348.667,12685.871
36.361,350.000,12686.396
36.361,351.333,12625.687
36.361,352.667,12685.784
36.361,354.000,12506.653
36.361,355.333,12162.463
36.361,356.667,12051.592
36.361,358.000,12050.843
36.361,359.333,12216.793
37.306,0.667,11835.692
37.306,2.000,11680.105
37.306,3.333,12050.568
37.306,4.667,12106.794
37.306,6.000,12162.783
37.306,7.333,12564.277
37.306,8.667,12389.124
37.306,10.000,12331.182
37.306,11.333,12388.422
37.306,12.667,12218.902
37.306,14.000,12218.527
37.306,15.333,12274.770
37.306,16.667,11785.026
37.306,18.000,11680.129
37.306,19.333,11731.132
37.306,20.667,11628.392
37.306,22.000,11941.358
37.306,23.333,11942.098
37.306,24.667,11783.714
37.306,26.000,11996.321
37.306,27.333,12217.927
37.306,28.667,12107.267
37.306,30.000,12106.903
37.306,31.333,12107.240
37.306,32.667,12052.117
37.306,34.000,12217.990
37.306,35.333,12447.570
37.306,36.667,12332.024
37.306,38.000,12218.578
37.306,39.333,12217.979
37.306,40.667,11942.693
37.306,42.000,11942.120
37.306,43.333,11835.965
37.306,44.667,11942.284
37.306,46.000,12106.098
37.306,47.333,12161.824
37.306,48.667,12273.402
37.306,50.000,12218.233
37.306,51.333,12331.803
37.306,52.667,12388.880
37.306,54.000,12218.479
37.306,55.333,12331.529
37.306,56.667,12331.272
37.306,58.000,12163.247
37.306,59.333,12275.100
37.306,60.667,12274.822
37.306,62.000,12274.271
37.306,63.333,12050.668
37.306,64.667,11941.967
37.306,66.000,11942.140
37.306,67.333,11942.254
37.306,68.667,12217.474
37.306,70.000,11943.642
37.306,71.333,11996.839
37.306,72.667,12218.160
37.306,74.000,11998.143
37.306,75.333,12274.540
37.306,76.667,12389.288
37.306,78.000,12052.136
37.306,79.333,12446.530
37.306,80.667,12505.770
37.306,82.000,12162.502
37.306,83.333,12218.213
37.306,84.667,11997.513
37.306,86.000,11783.853
37.306,87.333,11731.431
37.306,88.667,11888.824
37.306,90.000,11996.046
37.306,91.333,12273.871
37.306,92.667,12217.881
37.306,94.000,12217.275
37.306,95.333,12446.789
37.306,96.667,12331.780
37.306,98.000,12107.007
37.306,99.333,12331.725
37.306,100.667,12218.055
37.306,102.000,12161.791
37.306,103.333,12388.683
37.306,104.667,12161.956
37.306,106.000,12106.271
37.306,107.333,12051.289
37.306,108.667,11995.821
37.306,110.000,11679.018
37.306,111.333,11679.376
37.306,112.667,11888.231
37.306,114.000,12051.015
37.306,115.333,12162.061
37.306,116.667,12161.543
37.306,118.000,12218.346
37.306,119.333,12218.684
37.306,120.667,12274.313
37.306,122.000,12162.405
37.306,123.333,12106.469
37.306,124.667,11996.855
37.306,126.000,12106.757
37.306,127.333,11890.412
37.306,128.667,12051.657
37.306,130.000,11943.379
37.306,131.333,11679.949
37.306,132.667,11782.476
37.306,134.000,11995.240
37.306,135.333,11730.836
37.306,136.667,12217.079
37.306,138.000,12162.261
37.306,139.333,11837.397
37.306,140.667,12218.423
37.306,142.000,12162.705
37.306,143.333,12106.829
37.306,144.667,12388.850
37.306,146.000,12106.548
37.306,147.333,12105.801
37.306,148.667,12388.204
37.306,150.000,12051.580
37.306,151.333,11943.094
37.306,152.667,12051.239
37.306,154.000,11679.963
37.306,155.333,11627.987
37.306,156.667,11941.456
37.306,158.000,11835.292
37.306,159.333,11996.530
37.306,160.667,12504.941
37.306,162.000,12217.790
37.306,163.333,12106.905
37.306,164.667,12446.947
37.306,166.000,12052.030
37.306,167.333,12218.283
37.306,168.667,12107.003
37.306,170.000,11889.644
37.306,171.333,12106.433
37.306,172.667,11997.191
37.306,174.000,11732.007
37.306,175.333,11836.349
37.306,176.667,11730.977
37.306,178.000,11627.548
