"Coverage Properties"
"Latitude Bounds Coverage                                           "
"Min. Latitude: 0.0000 (deg)                                        "
"Max. Latitude: 90.0000 (deg)                                       "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 1.0000 (deg)                                           "
"Number of Points: 21712                                            "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/RCO:    Active                                   "
"Satellite/Satellite111/Sensor/Sensor2:    Active           "
"Satellite/Satellite112/Sensor/Sensor3:    Active           "
"Satellite/Satellite121/Sensor/Sensor4:    Active           "
"Satellite/Satellite122/Sensor/Sensor5:    Active           "
"Satellite/Satellite131/Sensor/Sensor6:    Active           "
"Satellite/Satellite132/Sensor/Sensor7:    Active           "
"Satellite/Satellite141/Sensor/Sensor8:    Active           "
"Satellite/Satellite142/Sensor/Sensor9:    Active           "
"Access Interval: 1 May 2023 10:00:00.000 to 8 May 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
56.194,107.778,604800.000
56.194,110.000,604800.000
56.194,112.222,604800.000
56.194,114.444,604800.000
56.194,116.667,604800.000
56.194,118.889,604800.000
56.194,121.111,604800.000
56.194,123.333,604800.000
56.194,125.556,604800.000
56.194,127.778,604800.000
56.194,130.000,604800.000
56.194,132.222,604800.000
56.194,134.444,604800.000
56.194,136.667,604800.000
56.194,138.889,604800.000
56.194,141.111,604800.000
56.194,143.333,604800.000
56.194,145.556,604800.000
56.194,147.778,604800.000
56.194,150.000,604800.000
56.194,152.222,604800.000
56.194,154.444,604800.000
56.194,156.667,604800.000
56.194,158.889,604800.000
56.194,161.111,604800.000
56.194,163.333,604800.000
56.194,165.556,604800.000
56.194,167.778,604800.000
56.194,170.000,604800.000
56.194,172.222,604800.000
56.194,174.444,604800.000
56.194,176.667,604800.000
56.194,178.889,604800.000
56.194,181.111,604800.000
56.194,183.333,604800.000
56.194,185.556,604800.000
56.194,187.778,604800.000
56.194,190.000,604800.000
56.194,192.222,604800.000
56.194,194.444,604800.000
56.194,196.667,604800.000
56.194,198.889,604800.000
56.194,201.111,604800.000
56.194,203.333,604800.000
56.194,205.556,604800.000
56.194,207.778,604800.000
56.194,210.000,604800.000
56.194,212.222,604800.000
56.194,214.444,604800.000
56.194,216.667,604800.000
56.194,218.889,604800.000
56.194,221.111,604800.000
56.194,223.333,604800.000
56.194,225.556,604800.000
56.194,227.778,604800.000
56.194,230.000,604800.000
56.194,232.222,604800.000
56.194,234.444,604800.000
56.194,236.667,604800.000
56.194,238.889,604800.000
56.194,241.111,604800.000
56.194,243.333,604800.000
56.194,245.556,604800.000
56.194,247.778,604800.000
56.194,250.000,604800.000
56.194,252.222,604800.000
56.194,254.444,604800.000
56.194,256.667,604800.000
56.194,258.889,604800.000
56.194,261.111,604800.000
56.194,263.333,604800.000
56.194,265.556,604800.000
56.194,267.778,604800.000
56.194,270.000,604800.000
56.194,272.222,604800.000
56.194,274.444,604800.000
56.194,276.667,604800.000
56.194,278.889,604800.000
56.194,281.111,604800.000
56.194,283.333,604800.000
56.194,285.556,604800.000
56.194,287.778,604800.000
56.194,290.000,604800.000
56.194,292.222,604800.000
56.194,294.444,604800.000
56.194,296.667,604800.000
56.194,298.889,604800.000
56.194,301.111,604800.000
56.194,303.333,604800.000
56.194,305.556,604800.000
56.194,307.778,604800.000
56.194,310.000,604800.000
56.194,312.222,604800.000
56.194,314.444,604800.000
56.194,316.667,604800.000
56.194,318.889,604800.000
56.194,321.111,604800.000
56.194,323.333,604800.000
56.194,325.556,604800.000
56.194,327.778,604800.000
56.194,330.000,604800.000
56.194,332.222,604800.000
56.194,334.444,604800.000
56.194,336.667,604800.000
56.194,338.889,604800.000
56.194,341.111,604800.000
56.194,343.333,604800.000
56.194,345.556,604800.000
56.194,347.778,604800.000
56.194,350.000,604800.000
56.194,352.222,604800.000
56.194,354.444,604800.000
56.194,356.667,604800.000
56.194,358.889,604800.000
57.139,1.111,604800.000
57.139,3.333,604800.000
57.139,5.556,604800.000
57.139,7.778,604800.000
57.139,10.000,604800.000
57.139,12.222,604800.000
57.139,14.444,604800.000
57.139,16.667,604800.000
57.139,18.889,604800.000
57.139,21.111,604800.000
57.139,23.333,604800.000
57.139,25.556,604800.000
57.139,27.778,604800.000
57.139,30.000,604800.000
57.139,32.222,604800.000
57.139,34.444,604800.000
57.139,36.667,604800.000
57.139,38.889,604800.000
57.139,41.111,604800.000
57.139,43.333,604800.000
57.139,45.556,604800.000
57.139,47.778,604800.000
57.139,50.000,604800.000
57.139,52.222,604800.000
57.139,54.444,604800.000
57.139,56.667,604800.000
57.139,58.889,604800.000
57.139,61.111,604800.000
57.139,63.333,604800.000
57.139,65.556,604800.000
57.139,67.778,604800.000
57.139,70.000,604800.000
57.139,72.222,604800.000
57.139,74.444,604800.000
57.139,76.667,604800.000
57.139,78.889,604800.000
57.139,81.111,604800.000
57.139,83.333,604800.000
57.139,85.556,604800.000
57.139,87.778,604800.000
57.139,90.000,604800.000
57.139,92.222,604800.000
57.139,94.444,604800.000
57.139,96.667,604800.000
57.139,98.889,604800.000
57.139,101.111,604800.000
57.139,103.333,604800.000
57.139,105.556,604800.000
57.139,107.778,604800.000
57.139,110.000,604800.000
57.139,112.222,604800.000
57.139,114.444,604800.000
57.139,116.667,604800.000
57.139,118.889,604800.000
57.139,121.111,604800.000
57.139,123.333,604800.000
57.139,125.556,604800.000
57.139,127.778,604800.000
57.139,130.000,604800.000
57.139,132.222,604800.000
57.139,134.444,604800.000
57.139,136.667,604800.000
57.139,138.889,604800.000
57.139,141.111,604800.000
57.139,143.333,604800.000
57.139,145.556,604800.000
57.139,147.778,604800.000
57.139,150.000,604800.000
57.139,152.222,604800.000
57.139,154.444,604800.000
57.139,156.667,604800.000
57.139,158.889,604800.000
57.139,161.111,604800.000
57.139,163.333,604800.000
57.139,165.556,604800.000
57.139,167.778,604800.000
57.139,170.000,604800.000
57.139,172.222,604800.000
57.139,174.444,604800.000
57.139,176.667,604800.000
57.139,178.889,604800.000
57.139,181.111,604800.000
57.139,183.333,604800.000
57.139,185.556,604800.000
57.139,187.778,604800.000
57.139,190.000,604800.000
57.139,192.222,604800.000
57.139,194.444,604800.000
57.139,196.667,604800.000
57.139,198.889,604800.000
57.139,201.111,604800.000
57.139,203.333,604800.000
57.139,205.556,604800.000
57.139,207.778,604800.000
57.139,210.000,604800.000
57.139,212.222,604800.000
57.139,214.444,604800.000
57.139,216.667,604800.000
57.139,218.889,604800.000
57.139,221.111,604800.000
57.139,223.333,604800.000
57.139,225.556,604800.000
57.139,227.778,604800.000
57.139,230.000,604800.000
57.139,232.222,604800.000
57.139,234.444,604800.000
57.139,236.667,604800.000
57.139,238.889,604800.000
57.139,241.111,604800.000
57.139,243.333,604800.000
57.139,245.556,604800.000
57.139,247.778,604800.000
57.139,250.000,604800.000
57.139,252.222,604800.000
57.139,254.444,604800.000
57.139,256.667,604800.000
57.139,258.889,604800.000
57.139,261.111,604800.000
57.139,263.333,604800.000
57.139,265.556,604800.000
57.139,267.778,604800.000
57.139,270.000,604800.000
57.139,272.222,604800.000
57.139,274.444,604800.000
57.139,276.667,604800.000
57.139,278.889,604800.000
57.139,281.111,604800.000
57.139,283.333,604800.000
57.139,285.556,604800.000
57.139,287.778,604800.000
57.139,290.000,604800.000
57.139,292.222,604800.000
57.139,294.444,604800.000
57.139,296.667,604800.000
57.139,298.889,604800.000
57.139,301.111,604800.000
57.139,303.333,604800.000
57.139,305.556,604800.000
57.139,307.778,604800.000
57.139,310.000,604800.000
57.139,312.222,604800.000
57.139,314.444,604800.000
57.139,316.667,604800.000
57.139,318.889,604800.000
57.139,321.111,604800.000
57.139,323.333,604800.000
57.139,325.556,604800.000
57.139,327.778,604800.000
57.139,330.000,604800.000
57.139,332.222,604800.000
57.139,334.444,604800.000
57.139,336.667,604800.000
57.139,338.889,604800.000
57.139,341.111,604800.000
57.139,343.333,604800.000
57.139,345.556,604800.000
57.139,347.778,604800.000
57.139,350.000,604800.000
57.139,352.222,604800.000
57.139,354.444,604800.000
57.139,356.667,604800.000
57.139,358.889,604800.000
58.083,1.111,604800.000
58.083,3.333,604800.000
58.083,5.556,604800.000
58.083,7.778,604800.000
58.083,10.000,604800.000
58.083,12.222,604800.000
58.083,14.444,604800.000
58.083,16.667,604800.000
58.083,18.889,604800.000
58.083,21.111,604800.000
58.083,23.333,604800.000
58.083,25.556,604800.000
58.083,27.778,604800.000
58.083,30.000,604800.000
58.083,32.222,604800.000
58.083,34.444,604800.000
58.083,36.667,604800.000
58.083,38.889,604800.000
58.083,41.111,604800.000
58.083,43.333,604800.000
58.083,45.556,604800.000
58.083,47.778,604800.000
58.083,50.000,604800.000
58.083,52.222,604800.000
58.083,54.444,604800.000
58.083,56.667,604800.000
58.083,58.889,604800.000
58.083,61.111,604800.000
58.083,63.333,604800.000
58.083,65.556,604800.000
58.083,67.778,604800.000
58.083,70.000,604800.000
58.083,72.222,604800.000
58.083,74.444,604800.000
58.083,76.667,604800.000
58.083,78.889,604800.000
58.083,81.111,604800.000
58.083,83.333,604800.000
58.083,85.556,604800.000
58.083,87.778,604800.000
58.083,90.000,604800.000
58.083,92.222,604800.000
58.083,94.444,604800.000
58.083,96.667,604800.000
58.083,98.889,604800.000
58.083,101.111,604800.000
58.083,103.333,604800.000
58.083,105.556,604800.000
58.083,107.778,604800.000
58.083,110.000,604800.000
58.083,112.222,604800.000
58.083,114.444,604800.000
58.083,116.667,604800.000
58.083,118.889,604800.000
58.083,121.111,604800.000
58.083,123.333,604800.000
58.083,125.556,604800.000
58.083,127.778,604800.000
58.083,130.000,604800.000
58.083,132.222,604800.000
58.083,134.444,604800.000
58.083,136.667,604800.000
58.083,138.889,604800.000
58.083,141.111,604800.000
58.083,143.333,604800.000
58.083,145.556,604800.000
58.083,147.778,604800.000
58.083,150.000,604800.000
58.083,152.222,604800.000
58.083,154.444,604800.000
58.083,156.667,604800.000
58.083,158.889,604800.000
58.083,161.111,604800.000
58.083,163.333,604800.000
58.083,165.556,604800.000
58.083,167.778,604800.000
58.083,170.000,604800.000
58.083,172.222,604800.000
58.083,174.444,604800.000
58.083,176.667,604800.000
58.083,178.889,604800.000
58.083,181.111,604800.000
58.083,183.333,604800.000
58.083,185.556,604800.000
58.083,187.778,604800.000
58.083,190.000,604800.000
58.083,192.222,604800.000
58.083,194.444,604800.000
58.083,196.667,604800.000
58.083,198.889,604800.000
58.083,201.111,604800.000
58.083,203.333,604800.000
58.083,205.556,604800.000
58.083,207.778,604800.000
58.083,210.000,604800.000
58.083,212.222,604800.000
58.083,214.444,604800.000
58.083,216.667,604800.000
58.083,218.889,604800.000
58.083,221.111,604800.000
58.083,223.333,604800.000
58.083,225.556,604800.000
58.083,227.778,604800.000
58.083,230.000,604800.000
58.083,232.222,604800.000
58.083,234.444,604800.000
58.083,236.667,604800.000
58.083,238.889,604800.000
58.083,241.111,604800.000
58.083,243.333,604800.000
58.083,245.556,604800.000
58.083,247.778,604800.000
58.083,250.000,604800.000
58.083,252.222,604800.000
58.083,254.444,604800.000
58.083,256.667,604800.000
58.083,258.889,604800.000
58.083,261.111,604800.000
58.083,263.333,604800.000
58.083,265.556,604800.000
58.083,267.778,604800.000
58.083,270.000,604800.000
58.083,272.222,604800.000
58.083,274.444,604800.000
58.083,276.667,604800.000
58.083,278.889,604800.000
58.083,281.111,604800.000
58.083,283.333,604800.000
58.083,285.556,604800.000
58.083,287.778,604800.000
58.083,290.000,604800.000
58.083,292.222,604800.000
58.083,294.444,604800.000
58.083,296.667,604800.000
58.083,298.889,604800.000
58.083,301.111,604800.000
58.083,303.333,604800.000
58.083,305.556,604800.000
58.083,307.778,604800.000
58.083,310.000,604800.000
58.083,312.222,604800.000
58.083,314.444,604800.000
58.083,316.667,604800.000
58.083,318.889,604800.000
58.083,321.111,604800.000
58.083,323.333,604800.000
58.083,325.556,604800.000
58.083,327.778,604800.000
58.083,330.000,604800.000
58.083,332.222,604800.000
58.083,334.444,604800.000
58.083,336.667,604800.000
58.083,338.889,604800.000
58.083,341.111,604800.000
58.083,343.333,604800.000
58.083,345.556,604800.000
58.083,347.778,604800.000
58.083,350.000,604800.000
58.083,352.222,604800.000
58.083,354.444,604800.000
58.083,356.667,604800.000
58.083,358.889,604800.000
59.028,1.111,604800.000
59.028,3.333,604800.000
59.028,5.556,604800.000
59.028,7.778,604800.000
59.028,10.000,604800.000
59.028,12.222,604800.000
59.028,14.444,604800.000
59.028,16.667,604800.000
59.028,18.889,604800.000
59.028,21.111,604800.000
59.028,23.333,604800.000
59.028,25.556,604800.000
59.028,27.778,604800.000
59.028,30.000,604800.000
59.028,32.222,604800.000
59.028,34.444,604800.000
59.028,36.667,604800.000
59.028,38.889,604800.000
59.028,41.111,604800.000
59.028,43.333,604800.000
59.028,45.556,604800.000
59.028,47.778,604800.000
59.028,50.000,604800.000
59.028,52.222,604800.000
59.028,54.444,604800.000
59.028,56.667,604800.000
59.028,58.889,604800.000
59.028,61.111,604800.000
59.028,63.333,604800.000
59.028,65.556,604800.000
59.028,67.778,604800.000
59.028,70.000,604800.000
59.028,72.222,604800.000
59.028,74.444,604800.000
59.028,76.667,604800.000
59.028,78.889,604800.000
59.028,81.111,604800.000
59.028,83.333,604800.000
59.028,85.556,604800.000
59.028,87.778,604800.000
59.028,90.000,604800.000
59.028,92.222,604800.000
59.028,94.444,604800.000
59.028,96.667,604800.000
59.028,98.889,604800.000
59.028,101.111,604800.000
59.028,103.333,604800.000
59.028,105.556,604800.000
59.028,107.778,604800.000
59.028,110.000,604800.000
59.028,112.222,604800.000
59.028,114.444,604800.000
59.028,116.667,604800.000
59.028,118.889,604800.000
59.028,121.111,604800.000
59.028,123.333,604800.000
59.028,125.556,604800.000
59.028,127.778,604800.000
59.028,130.000,604800.000
59.028,132.222,604800.000
59.028,134.444,604800.000
59.028,136.667,604800.000
59.028,138.889,604800.000
59.028,141.111,604800.000
59.028,143.333,604800.000
59.028,145.556,604800.000
59.028,147.778,604800.000
59.028,150.000,604800.000
59.028,152.222,604800.000
59.028,154.444,604800.000
59.028,156.667,604800.000
59.028,158.889,604800.000
59.028,161.111,604800.000
59.028,163.333,604800.000
59.028,165.556,604800.000
59.028,167.778,604800.000
59.028,170.000,604800.000
59.028,172.222,604800.000
59.028,174.444,604800.000
59.028,176.667,604800.000
59.028,178.889,604800.000
59.028,181.111,604800.000
59.028,183.333,604800.000
59.028,185.556,604800.000
59.028,187.778,604800.000
59.028,190.000,604800.000
59.028,192.222,604800.000
59.028,194.444,604800.000
59.028,196.667,604800.000
59.028,198.889,604800.000
59.028,201.111,604800.000
59.028,203.333,604800.000
59.028,205.556,604800.000
59.028,207.778,604800.000
59.028,210.000,604800.000
59.028,212.222,604800.000
59.028,214.444,604800.000
59.028,216.667,604800.000
59.028,218.889,604800.000
59.028,221.111,604800.000
59.028,223.333,604800.000
59.028,225.556,604800.000
59.028,227.778,604800.000
59.028,230.000,604800.000
59.028,232.222,604800.000
59.028,234.444,604800.000
59.028,236.667,604800.000
59.028,238.889,604800.000
59.028,241.111,604800.000
59.028,243.333,604800.000
59.028,245.556,604800.000
59.028,247.778,604800.000
59.028,250.000,604800.000
59.028,252.222,604800.000
59.028,254.444,604800.000
59.028,256.667,604800.000
59.028,258.889,604800.000
59.028,261.111,604800.000
59.028,263.333,604800.000
59.028,265.556,604800.000
59.028,267.778,604800.000
59.028,270.000,604800.000
59.028,272.222,604800.000
59.028,274.444,604800.000
59.028,276.667,604800.000
59.028,278.889,604800.000
59.028,281.111,604800.000
59.028,283.333,604800.000
59.028,285.556,604800.000
59.028,287.778,604800.000
59.028,290.000,604800.000
59.028,292.222,604800.000
59.028,294.444,604800.000
59.028,296.667,604800.000
59.028,298.889,604800.000
59.028,301.111,604800.000
59.028,303.333,604800.000
59.028,305.556,604800.000
59.028,307.778,604800.000
59.028,310.000,604800.000
59.028,312.222,604800.000
59.028,314.444,604800.000
59.028,316.667,604800.000
59.028,318.889,604800.000
59.028,321.111,604800.000
59.028,323.333,604800.000
59.028,325.556,604800.000
59.028,327.778,604800.000
59.028,330.000,604800.000
59.028,332.222,604800.000
59.028,334.444,604800.000
59.028,336.667,604800.000
59.028,338.889,604800.000
59.028,341.111,604800.000
59.028,343.333,604800.000
59.028,345.556,604800.000
59.028,347.778,604800.000
59.028,350.000,604800.000
59.028,352.222,604800.000
59.028,354.444,604800.000
59.028,356.667,604800.000
59.028,358.889,604800.000
59.972,1.111,604800.000
59.972,3.333,604800.000
59.972,5.556,604800.000
59.972,7.778,604800.000
59.972,10.000,604800.000
59.972,12.222,604800.000
59.972,14.444,604800.000
59.972,16.667,604800.000
59.972,18.889,604800.000
59.972,21.111,604800.000
59.972,23.333,604800.000
59.972,25.556,604800.000
59.972,27.778,604800.000
59.972,30.000,604800.000
59.972,32.222,604800.000
59.972,34.444,604800.000
59.972,36.667,604800.000
59.972,38.889,604800.000
59.972,41.111,604800.000
59.972,43.333,604800.000
59.972,45.556,604800.000
59.972,47.778,604800.000
59.972,50.000,604800.000
59.972,52.222,604800.000
59.972,54.444,604800.000
59.972,56.667,604800.000
59.972,58.889,604800.000
59.972,61.111,604800.000
59.972,63.333,604800.000
59.972,65.556,604800.000
59.972,67.778,604800.000
59.972,70.000,604800.000
59.972,72.222,604800.000
59.972,74.444,604800.000
59.972,76.667,604800.000
59.972,78.889,604800.000
59.972,81.111,604800.000
59.972,83.333,604800.000
59.972,85.556,604800.000
59.972,87.778,604800.000
59.972,90.000,604800.000
59.972,92.222,604800.000
59.972,94.444,604800.000
59.972,96.667,604800.000
59.972,98.889,604800.000
59.972,101.111,604800.000
59.972,103.333,604800.000
59.972,105.556,604800.000
59.972,107.778,604800.000
59.972,110.000,604800.000
59.972,112.222,604800.000
59.972,114.444,604800.000
59.972,116.667,604800.000
59.972,118.889,604800.000
59.972,121.111,604800.000
59.972,123.333,604800.000
59.972,125.556,604800.000
59.972,127.778,604800.000
59.972,130.000,604800.000
59.972,132.222,604800.000
59.972,134.444,604800.000
59.972,136.667,604800.000
59.972,138.889,604800.000
59.972,141.111,604800.000
59.972,143.333,604800.000
59.972,145.556,604800.000
59.972,147.778,604800.000
59.972,150.000,604800.000
59.972,152.222,604800.000
59.972,154.444,604800.000
59.972,156.667,604800.000
59.972,158.889,604800.000
59.972,161.111,604800.000
59.972,163.333,604800.000
59.972,165.556,604800.000
59.972,167.778,604800.000
59.972,170.000,604800.000
59.972,172.222,604800.000
59.972,174.444,604800.000
59.972,176.667,604800.000
59.972,178.889,604800.000
59.972,181.111,604800.000
59.972,183.333,604800.000
59.972,185.556,604800.000
59.972,187.778,604800.000
59.972,190.000,604800.000
59.972,192.222,604800.000
59.972,194.444,604800.000
59.972,196.667,604800.000
59.972,198.889,604800.000
59.972,201.111,604800.000
59.972,203.333,604800.000
59.972,205.556,604800.000
59.972,207.778,604800.000
59.972,210.000,604800.000
59.972,212.222,604800.000
59.972,214.444,604800.000
59.972,216.667,604800.000
59.972,218.889,604800.000
59.972,221.111,604800.000
59.972,223.333,604800.000
59.972,225.556,604800.000
59.972,227.778,604800.000
59.972,230.000,604800.000
59.972,232.222,604800.000
59.972,234.444,604800.000
59.972,236.667,604800.000
59.972,238.889,604800.000
59.972,241.111,604800.000
59.972,243.333,604800.000
59.972,245.556,604800.000
59.972,247.778,604800.000
59.972,250.000,604800.000
59.972,252.222,604800.000
59.972,254.444,604800.000
59.972,256.667,604800.000
59.972,258.889,604800.000
59.972,261.111,604800.000
59.972,263.333,604800.000
59.972,265.556,604800.000
59.972,267.778,604800.000
59.972,270.000,604800.000
59.972,272.222,604800.000
59.972,274.444,604800.000
59.972,276.667,604800.000
59.972,278.889,604800.000
59.972,281.111,604800.000
59.972,283.333,604800.000
59.972,285.556,604800.000
59.972,287.778,604800.000
59.972,290.000,604800.000
