"Coverage Properties"
"Latitude Bounds Coverage                                           "
"Min. Latitude: 0.0000 (deg)                                        "
"Max. Latitude: 90.0000 (deg)                                       "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 1.0000 (deg)                                           "
"Number of Points: 21712                                            "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/SSO:    Active                                   "
"Satellite/Satellite211/Sensor/Sensor11:    Active          "
"Satellite/Satellite212/Sensor/Sensor12:    Active          "
"Satellite/Satellite221/Sensor/Sensor13:    Active          "
"Satellite/Satellite222/Sensor/Sensor14:    Active          "
"Satellite/Satellite231/Sensor/Sensor15:    Active          "
"Satellite/Satellite232/Sensor/Sensor16:    Active          "
"Satellite/Satellite241/Sensor/Sensor17:    Active          "
"Satellite/Satellite242/Sensor/Sensor18:    Active          "
"Access Interval: 1 May 2023 10:00:00.000 to 8 May 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
49.583,88.667,14337.067
49.583,90.000,13683.409
49.583,91.333,13996.168
49.583,92.667,12274.707
49.583,94.000,12025.541
49.583,95.333,12026.855
49.583,96.667,12801.233
49.583,98.000,14000.019
49.583,99.333,13684.982
49.583,100.667,14336.557
49.583,102.000,13999.765
49.583,103.333,13079.447
49.583,104.667,12026.746
49.583,106.000,12025.233
49.583,107.333,12275.496
49.583,108.667,13678.313
49.583,110.000,13682.704
49.583,111.333,14001.900
49.583,112.667,13377.421
49.583,114.000,13676.093
49.583,115.333,12027.599
49.583,116.667,12025.390
49.583,118.000,12028.124
49.583,119.333,13081.415
49.583,120.667,14001.253
49.583,122.000,13685.237
49.583,123.333,14336.064
49.583,124.667,13679.592
49.583,126.000,12799.321
49.583,127.333,12272.541
49.583,128.667,12272.605
49.583,130.000,12801.449
49.583,131.333,13999.651
49.583,132.667,14003.115
49.583,134.000,14336.563
49.583,135.333,13680.998
49.583,136.667,13370.304
49.583,138.000,12026.720
49.583,139.333,12025.778
49.583,140.667,12275.305
49.583,142.000,13374.082
49.583,143.333,14001.930
49.583,144.667,13685.155
49.583,146.000,14335.201
49.583,147.333,13373.662
49.583,148.667,12530.980
49.583,150.000,12025.868
49.583,151.333,12026.950
49.583,152.667,13079.842
49.583,154.000,13999.693
49.583,155.333,14003.110
49.583,156.667,14336.570
49.583,158.000,13680.961
49.583,159.333,13370.282
49.583,160.667,12026.705
49.583,162.000,12025.769
49.583,163.333,12275.365
49.583,164.667,13374.139
49.583,166.000,14001.954
49.583,167.333,13685.144
49.583,168.667,14335.183
49.583,170.000,13373.631
49.583,171.333,12530.935
49.583,172.667,12025.878
49.583,174.000,12026.971
49.583,175.333,13079.851
49.583,176.667,13999.739
49.583,178.000,14003.106
49.583,179.333,14336.579
49.583,180.667,13680.925
49.583,182.000,13370.260
49.583,183.333,12026.692
49.583,184.667,12025.761
49.583,186.000,12275.427
49.583,187.333,13374.211
49.583,188.667,14001.984
49.583,190.000,13685.135
49.583,191.333,14335.166
49.583,192.667,13373.601
49.583,194.000,12530.894
49.583,195.333,12025.888
49.583,196.667,12026.994
49.583,198.000,13079.861
49.583,199.333,13680.878
49.583,200.667,13683.338
49.583,202.000,14001.297
49.583,203.333,13374.952
49.583,204.667,13077.756
49.583,206.000,12025.757
49.583,207.333,12026.092
49.583,208.667,12532.907
49.583,210.000,13998.368
49.583,211.333,14002.741
49.583,212.667,13685.107
49.583,214.000,14334.347
49.583,215.333,13080.971
49.583,216.667,12529.448
49.583,218.000,12272.358
49.583,219.333,12275.261
49.583,220.667,13678.282
49.583,222.000,14002.037
49.583,223.333,14003.519
49.583,224.667,14335.548
49.583,226.000,13373.554
49.583,227.333,12797.745
49.583,228.667,12025.324
49.583,230.000,12026.799
49.583,231.333,12801.423
49.583,232.667,14000.398
49.583,234.000,14336.686
49.583,235.333,13684.838
49.583,236.667,14333.104
49.583,238.000,12800.815
49.583,239.333,12026.657
49.583,240.667,12025.807
49.583,242.000,12275.303
49.583,243.333,13678.296
49.583,244.667,14335.509
49.583,246.000,14003.512
49.583,247.333,14335.566
49.583,248.667,13373.516
49.583,250.000,12797.726
49.583,251.333,12025.325
49.583,252.667,12026.807
49.583,254.000,12801.507
49.583,255.333,14000.340
49.583,256.667,14336.680
49.583,258.000,13684.832
49.583,259.333,14333.079
49.583,260.667,12800.790
49.583,262.000,12026.594
49.583,263.333,12025.834
49.583,264.667,12275.351
49.583,266.000,13374.267
49.583,267.333,14335.521
49.583,268.667,14003.507
49.583,270.000,14335.600
49.583,271.333,13373.479
49.583,272.667,12797.708
49.583,274.000,12025.328
49.583,275.333,12026.816
49.583,276.667,12534.839
49.583,278.000,14000.331
49.583,279.333,14336.674
49.583,280.667,13684.829
49.583,282.000,14333.054
49.583,283.333,12800.766
49.583,284.667,12026.546
49.583,286.000,12025.865
49.583,287.333,12275.408
49.583,288.667,13374.244
49.583,290.000,14000.882
49.583,291.333,13379.400
49.583,292.667,14333.649
49.583,294.000,13080.845
49.583,295.333,12529.415
49.583,296.667,12025.106
49.583,298.000,12028.037
49.583,299.333,12803.425
49.583,300.667,13683.250
49.583,302.000,14336.989
49.583,303.333,13684.456
49.583,304.667,14331.562
49.583,306.000,12532.314
49.583,307.333,12271.938
49.583,308.667,12273.161
49.583,310.000,13079.647
49.583,311.333,14000.304
49.583,312.667,14336.786
49.583,314.000,13684.864
49.583,315.333,14683.282
49.583,316.667,12800.680
49.583,318.000,12272.122
49.583,319.333,12025.179
49.583,320.667,12275.142
49.583,322.000,13374.466
49.583,323.333,13684.174
49.583,324.667,14337.116
49.583,326.000,13683.849
49.583,327.333,13996.229
49.583,328.667,12274.852
49.583,330.000,12025.084
49.583,331.333,12026.952
49.583,332.667,13079.675
49.583,334.000,14000.297
49.583,335.333,14336.794
49.583,336.667,13684.814
49.583,338.000,14683.253
49.583,339.333,12800.648
49.583,340.667,12272.108
49.583,342.000,12025.193
49.583,343.333,12275.170
49.583,344.667,13678.534
49.583,346.000,13684.138
49.583,347.333,14337.107
49.583,348.667,13683.853
49.583,350.000,13996.199
49.583,351.333,12274.832
49.583,352.667,12025.062
49.583,354.000,12272.488
49.583,355.333,13079.705
49.583,356.667,14000.295
49.583,358.000,14336.803
49.583,359.333,13684.774
50.528,0.667,13680.288
50.528,2.000,12799.384
50.528,3.333,11789.327
50.528,4.667,12024.142
50.528,6.000,12273.851
50.528,7.333,13372.724
50.528,8.667,13378.202
50.528,10.000,13379.019
50.528,11.333,13682.186
50.528,12.667,13372.303
50.528,14.000,12273.625
50.528,15.333,11788.052
50.528,16.667,11789.580
50.528,18.000,12799.741
50.528,19.333,13375.237
50.528,20.667,13086.365
50.528,22.000,13086.293
50.528,23.333,13678.344
50.528,24.667,12530.995
50.528,26.000,11788.970
50.528,27.333,11789.006
50.528,28.667,12531.334
50.528,30.000,13374.162
50.528,31.333,13378.611
50.528,32.667,13378.779
50.528,34.000,13681.023
50.528,35.333,13079.725
50.528,36.667,12027.100
50.528,38.000,12025.183
50.528,39.333,12274.031
50.528,40.667,13372.473
50.528,42.000,13682.046
50.528,43.333,13379.003
50.528,44.667,13681.902
50.528,46.000,13372.435
50.528,47.333,12028.012
50.528,48.667,11788.475
50.528,50.000,11789.585
50.528,51.333,12799.755
50.528,52.667,13375.760
50.528,54.000,13379.066
50.528,55.333,13378.611
50.528,56.667,13680.054
50.528,58.000,12799.598
50.528,59.333,11789.697
50.528,60.667,11788.277
50.528,62.000,12274.049
50.528,63.333,13372.509
50.528,64.667,13682.066
50.528,66.000,13379.019
50.528,67.333,13681.883
50.528,68.667,13372.413
50.528,70.000,12027.956
50.528,71.333,11788.480
50.528,72.667,11789.579
50.528,74.000,12799.786
50.528,75.333,13375.769
50.528,76.667,13379.072
50.528,78.000,13378.651
50.528,79.333,13680.039
50.528,80.667,12799.578
50.528,82.000,11789.652
50.528,83.333,11788.300
50.528,84.667,12274.067
50.528,86.000,13372.546
50.528,87.333,13377.949
50.528,88.667,13379.036
50.528,90.000,13681.865
50.528,91.333,13372.392
50.528,92.667,12027.909
50.528,94.000,11788.487
50.528,95.333,11789.579
50.528,96.667,12799.818
50.528,98.000,13375.780
50.528,99.333,13379.083
50.528,100.667,13682.753
50.528,102.000,13680.025
50.528,103.333,12799.559
50.528,104.667,11789.616
50.528,106.000,11788.326
50.528,107.333,12274.085
50.528,108.667,13081.423
50.528,110.000,13085.735
50.528,111.333,13086.486
50.528,112.667,13375.897
50.528,114.000,13079.813
50.528,115.333,12026.858
50.528,116.667,11788.627
50.528,118.000,12026.973
50.528,119.333,13079.980
50.528,120.667,13376.607
50.528,122.000,13379.180
50.528,123.333,13682.109
50.528,124.667,13374.091
50.528,126.000,12531.170
50.528,127.333,12025.923
50.528,128.667,12026.252
50.528,130.000,12799.968
50.528,131.333,13375.497
50.528,132.667,13378.740
50.528,134.000,13378.602
50.528,135.333,13679.681
50.528,136.667,12799.692
50.528,138.000,12025.482
50.528,139.333,11788.746
50.528,140.667,12274.038
50.528,142.000,13372.590
50.528,143.333,13377.413
50.528,144.667,13379.290
50.528,146.000,13681.525
50.528,147.333,13081.461
50.528,148.667,12273.751
50.528,150.000,11788.767
50.528,151.333,11789.756
50.528,152.667,12799.990
50.528,154.000,13375.518
50.528,155.333,13378.729
50.528,156.667,13378.622
50.528,158.000,13679.655
50.528,159.333,12799.675
50.528,160.667,12025.471
50.528,162.000,11788.765
50.528,163.333,12274.049
50.528,164.667,13372.625
50.528,166.000,13377.420
50.528,167.333,13379.335
50.528,168.667,13681.511
50.528,170.000,13081.456
50.528,171.333,12273.736
50.528,172.667,11788.750
50.528,174.000,11789.829
50.528,175.333,12800.014
50.528,176.667,13375.540
50.528,178.000,13378.724
50.528,179.333,13378.646
50.528,180.667,13679.630
50.528,182.000,12799.658
50.528,183.333,12025.461
50.528,184.667,11788.786
50.528,186.000,12274.062
50.528,187.333,13372.662
50.528,188.667,13377.430
50.528,190.000,13683.441
50.528,191.333,13681.497
50.528,192.667,13081.454
50.528,194.000,12273.722
50.528,195.333,11788.735
50.528,196.667,12025.683
50.528,198.000,12800.037
50.528,199.333,13083.762
50.528,200.667,13086.313
50.528,202.000,13086.020
50.528,203.333,13373.691
50.528,204.667,12531.265
50.528,206.000,12024.943
50.528,207.333,11789.409
50.528,208.667,12531.512
50.528,210.000,13374.223
50.528,211.333,13377.905
50.528,212.667,13683.253
50.528,214.000,13680.527
50.528,215.333,12801.312
50.528,216.667,12026.689
50.528,218.000,12025.681
50.528,219.333,12529.995
50.528,220.667,13372.751
50.528,222.000,13377.554
50.528,223.333,13379.113
50.528,224.667,13377.782
50.528,226.000,13372.240
50.528,227.333,12273.798
50.528,228.667,12024.238
50.528,230.000,11789.801
50.528,231.333,12799.904
50.528,232.667,13680.179
50.528,234.000,13378.533
50.528,235.333,13683.163
50.528,236.667,13679.686
50.528,238.000,12532.838
50.528,239.333,11789.296
50.528,240.667,11788.620
50.528,242.000,12273.769
50.528,243.333,13372.778
50.528,244.667,13377.570
50.528,246.000,13379.112
50.528,247.333,13377.820
50.528,248.667,13372.208
50.528,250.000,12273.785
50.528,251.333,12024.240
50.528,252.667,11789.841
50.528,254.000,12799.924
50.528,255.333,13680.210
50.528,256.667,13378.541
50.528,258.000,13683.152
50.528,259.333,13679.667
50.528,260.667,12799.567
50.528,262.000,11789.287
50.528,263.333,11788.618
50.528,264.667,12273.796
50.528,266.000,13372.807
50.528,267.333,13377.587
50.528,268.667,13379.114
50.528,270.000,13377.888
50.528,271.333,13372.176
50.528,272.667,12273.773
50.528,274.000,12024.243
50.528,275.333,11789.885
50.528,276.667,12799.945
50.528,278.000,13680.242
50.528,279.333,13378.551
50.528,280.667,13683.143
50.528,282.000,13679.648
50.528,283.333,12799.542
50.528,284.667,11789.279
50.528,286.000,11788.617
50.528,287.333,12273.823
50.528,288.667,13081.684
50.528,290.000,13085.425
50.528,291.333,13086.549
50.528,292.667,13376.029
50.528,294.000,13079.592
50.528,295.333,12026.746
50.528,296.667,12024.301
50.528,298.000,12027.298
50.528,299.333,13080.088
50.528,300.667,13377.060
50.528,302.000,13378.691
50.528,303.333,13682.605
50.528,304.667,13373.715
50.528,306.000,12531.147
50.528,307.333,12025.282
50.528,308.667,12026.388
50.528,310.000,12799.645
50.528,311.333,13680.262
50.528,312.667,13378.744
50.528,314.000,13378.903
50.528,315.333,13680.247
50.528,316.667,12799.439
50.528,318.000,11789.341
50.528,319.333,12024.116
50.528,320.667,12273.798
50.528,322.000,13372.671
50.528,323.333,13378.221
50.528,324.667,13378.993
50.528,326.000,13682.207
50.528,327.333,13372.351
50.528,328.667,12273.667
50.528,330.000,11788.038
50.528,331.333,11789.555
50.528,332.667,12799.676
50.528,334.000,13680.285
50.528,335.333,13378.758
50.528,336.667,13378.912
50.528,338.000,13680.256
50.528,339.333,12799.411
50.528,340.667,11789.333
50.528,342.000,12024.128
50.528,343.333,12273.824
50.528,344.667,13372.697
50.528,346.000,13378.207
50.528,347.333,13379.005
50.528,348.667,13682.196
50.528,350.000,13372.327
50.528,351.333,12273.646
50.528,352.667,11788.044
50.528,354.000,11789.567
50.528,355.333,12799.708
50.528,356.667,13680.310
50.528,358.000,13378.774
50.528,359.333,13378.928
51.472,1.111,13081.651
51.472,3.333,11561.469
51.472,5.556,11562.794
51.472,7.778,13082.231
51.472,10.000,13378.147
51.472,12.222,13081.904
51.472,14.444,11562.485
51.472,16.667,11788.655
51.472,18.889,13080.953
51.472,21.111,12806.256
51.472,23.333,12802.776
51.472,25.556,12025.542
51.472,27.778,11789.453
51.472,30.000,13372.777
51.472,32.222,13085.649
51.472,34.444,12803.863
51.472,36.667,12025.961
51.472,38.889,12527.931
51.472,41.111,12803.716
51.472,43.333,13086.339
51.472,45.556,13373.084
51.472,47.778,11562.477
51.472,50.000,11789.045
51.472,52.222,13081.010
51.472,54.444,13086.715
51.472,56.667,13082.808
51.472,58.889,12271.836
51.472,61.111,11788.173
51.472,63.333,12801.716
51.472,65.556,13377.304
51.472,67.778,13374.536
51.472,70.000,12027.039
51.472,72.222,11787.649
51.472,74.444,12800.875
51.472,76.667,12807.242
51.472,78.889,13679.683
51.472,81.111,12273.364
51.472,83.333,11787.719
51.472,85.556,12532.837
51.472,87.778,13376.668
51.472,90.000,12806.545
51.472,92.222,12274.288
51.472,94.444,11787.923
51.472,96.667,12275.384
51.472,98.889,13085.876
51.472,101.111,13375.989
51.472,103.333,12030.545
51.472,105.556,11560.521
51.472,107.778,12530.792
51.472,110.000,13083.700
51.472,112.222,12805.152
51.472,114.444,12531.301
51.472,116.667,11560.918
51.472,118.889,12275.698
51.472,121.111,13084.569
51.472,123.333,13376.843
51.472,125.556,12531.954
51.472,127.778,11789.072
51.472,130.000,12531.702
51.472,132.222,13085.418
51.472,134.444,13085.359
51.472,136.667,12275.497
51.472,138.889,11560.989
51.472,141.111,12274.762
51.472,143.333,13680.414
51.472,145.556,13085.129
51.472,147.778,12276.794
51.472,150.000,11787.711
51.472,152.222,12274.386
51.472,154.444,12805.655
51.472,156.667,13085.869
51.472,158.889,13079.036
51.472,161.111,11561.100
51.472,163.333,12273.116
51.472,165.556,13083.331
51.472,167.778,12807.871
51.472,170.000,12801.385
51.472,172.222,12024.359
51.472,174.444,12026.418
51.472,176.667,12804.650
51.472,178.889,13681.463
51.472,181.111,12802.320
51.472,183.333,11788.982
51.472,185.556,11789.718
51.472,187.778,13082.281
51.472,190.000,12807.371
51.472,192.222,13372.782
51.472,194.444,12025.431
51.472,196.667,11789.037
51.472,198.889,12801.921
51.472,201.111,13084.455
51.472,203.333,12535.904
51.472,205.556,12025.433
51.472,207.778,12271.726
51.472,210.000,12802.521
51.472,212.222,13377.306
51.472,214.444,13081.562
51.472,216.667,12026.516
51.472,218.889,11790.458
51.472,221.111,13082.285
51.472,223.333,13086.343
51.472,225.556,13081.786
51.472,227.778,12025.617
51.472,230.000,11561.737
51.472,232.222,12803.333
51.472,234.444,13085.943
51.472,236.667,13374.501
51.472,238.889,11789.834
51.472,241.111,11788.496
51.472,243.333,13080.434
51.472,245.556,13086.094
51.472,247.778,13084.095
51.472,250.000,11790.673
51.472,252.222,11561.185
51.472,254.444,12800.796
51.472,256.667,13681.662
51.472,258.889,13083.989
51.472,261.111,11565.146
51.472,263.333,11787.618
51.472,265.556,13078.700
51.472,267.778,12807.100
51.472,270.000,13084.850
51.472,272.222,12530.478
51.472,274.444,11560.600
51.472,276.667,12799.017
51.472,278.889,13084.975
51.472,281.111,13085.564
51.472,283.333,12275.316
51.472,285.556,12023.539
51.472,287.778,12274.804
51.472,290.000,12805.226
51.472,292.222,13375.053
51.472,294.444,12274.880
51.472,296.667,11788.079
51.472,298.889,12531.059
51.472,301.111,13376.144
51.472,303.333,12806.526
51.472,305.556,12798.866
51.472,307.778,12024.452
51.472,310.000,12531.640
51.472,312.222,13376.582
51.472,314.444,13376.307
51.472,316.667,12030.247
51.472,318.889,11787.130
51.472,321.111,12530.651
51.472,323.333,13084.968
51.472,325.556,13681.254
51.472,327.778,12799.278
51.472,330.000,11787.623
51.472,332.222,11791.971
51.472,334.444,13375.618
51.472,336.667,13086.166
51.472,338.889,12800.377
51.472,341.111,11787.915
51.472,343.333,11790.616
51.472,345.556,13084.521
51.472,347.778,13376.910
51.472,350.000,13080.776
51.472,352.222,11560.975
51.472,354.444,12026.224
51.472,356.667,13374.216
51.472,358.889,13086.174
52.417,1.111,12533.591
52.417,3.333,11561.144
52.417,5.556,12024.716
52.417,7.778,12535.376
52.417,10.000,12805.290
52.417,12.222,12033.235
52.417,14.444,12024.580
52.417,16.667,11788.334
52.417,18.889,12277.177
52.417,21.111,12537.021
52.417,23.333,12278.043
52.417,25.556,11789.069
52.417,27.778,12025.434
52.417,30.000,12533.624
52.417,32.222,12538.546
52.417,34.444,12801.696
52.417,36.667,11789.772
52.417,38.889,12025.657
52.417,41.111,12278.709
52.417,43.333,13084.339
52.417,45.556,12534.537
52.417,47.778,12025.005
52.417,50.000,11788.207
52.417,52.222,12277.908
52.417,54.444,12805.565
52.417,56.667,13081.151
52.417,58.889,11789.298
52.417,61.111,11787.893
52.417,63.333,12277.220
52.417,65.556,12805.417
52.417,67.778,12803.159
52.417,70.000,12026.182
52.417,72.222,11342.274
52.417,74.444,12276.011
52.417,76.667,13084.472
52.417,78.889,12803.468
52.417,81.111,12027.019
52.417,83.333,11560.194
52.417,85.556,12275.642
52.417,87.778,12804.967
52.417,90.000,13373.728
52.417,92.222,12027.859
52.417,94.444,11559.864
52.417,96.667,12029.220
52.417,98.889,13083.259
52.417,101.111,12537.870
52.417,103.333,12274.052
52.417,105.556,11560.107
52.417,107.778,11791.586
52.417,110.000,12803.251
52.417,112.222,12536.782
52.417,114.444,12273.868
52.417,116.667,11560.796
52.417,118.889,12530.128
52.417,121.111,12537.475
52.417,123.333,12803.899
52.417,125.556,11793.223
52.417,127.778,12024.299
52.417,130.000,12530.908
52.417,132.222,12804.703
52.417,134.444,12804.284
52.417,136.667,12028.678
52.417,138.889,11787.105
52.417,141.111,12274.166
52.417,143.333,12803.714
52.417,145.556,12538.173
52.417,147.778,12531.545
52.417,150.000,11560.441
52.417,152.222,12027.095
52.417,154.444,12280.604
52.417,156.667,12805.377
52.417,158.889,12276.011
52.417,161.111,11787.646
52.417,163.333,12026.261
52.417,165.556,12536.227
52.417,167.778,13083.863
52.417,170.000,12533.279
52.417,172.222,11560.812
52.417,174.444,12025.783
52.417,176.667,12802.325
52.417,178.889,12805.270
52.417,181.111,12534.029
52.417,183.333,11788.344
52.417,185.556,11562.243
52.417,187.778,12534.457
52.417,190.000,13084.602
52.417,192.222,12534.237
52.417,194.444,11789.068
52.417,196.667,11788.634
52.417,198.889,12277.019
52.417,201.111,12536.883
52.417,203.333,12800.405
52.417,205.556,11562.590
52.417,207.778,11789.171
52.417,210.000,12278.346
52.417,212.222,13083.530
52.417,214.444,12278.459
52.417,216.667,12025.609
52.417,218.889,12025.960
52.417,221.111,12534.748
52.417,223.333,13375.234
52.417,225.556,12033.448
52.417,227.778,11788.496
52.417,230.000,11343.496
52.417,232.222,13079.609
52.417,234.444,12538.805
52.417,236.667,12801.960
52.417,238.889,11344.150
52.417,241.111,11561.031
52.417,243.333,12533.685
52.417,245.556,13084.205
52.417,247.778,12802.767
52.417,250.000,11789.982
52.417,252.222,11787.365
52.417,254.444,12031.375
52.417,256.667,12804.834
52.417,258.889,12537.143
52.417,261.111,12272.388
52.417,263.333,11560.298
52.417,265.556,12275.538
52.417,267.778,12282.018
52.417,270.000,12537.476
52.417,272.222,12027.535
52.417,274.444,11787.230
52.417,276.667,12274.346
52.417,278.889,12538.085
52.417,281.111,13083.236
52.417,283.333,12028.840
52.417,285.556,11559.958
52.417,287.778,12027.788
52.417,290.000,12803.041
52.417,292.222,12536.200
52.417,294.444,12274.176
52.417,296.667,11560.608
52.417,298.889,12028.695
52.417,301.111,12803.818
52.417,303.333,13374.362
52.417,305.556,12028.689
52.417,307.778,11788.448
52.417,310.000,12275.121
52.417,312.222,12804.937
52.417,314.444,12804.858
52.417,316.667,12274.385
52.417,318.889,11341.777
52.417,321.111,12027.470
52.417,323.333,12538.182
52.417,325.556,12805.023
52.417,327.778,12275.385
52.417,330.000,11559.960
52.417,332.222,12026.791
52.417,334.444,12803.853
52.417,336.667,13374.982
52.417,338.889,11794.923
52.417,341.111,11560.049
52.417,343.333,11563.566
52.417,345.556,13081.968
52.417,347.778,12538.769
52.417,350.000,12532.800
52.417,352.222,11132.419
52.417,354.444,11789.400
52.417,356.667,13081.464
52.417,358.889,12805.996
53.361,1.111,11793.812
53.361,3.333,12023.859
53.361,5.556,11561.686
53.361,7.778,12276.962
