"Coverage Properties"
"Custom Regions Coverage                                            "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 0.1000 (deg)                                           "
"Number of Points: 2638                                             "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Sensor:    Active                                "
"Satellite/Satellite011/Sensor/Sensor1:    Active           "
"Satellite/Satellite012/Sensor/Sensor2:    Active           "
"Satellite/Satellite021/Sensor/Sensor3:    Active           "
"Satellite/Satellite022/Sensor/Sensor4:    Active           "
"Satellite/Satellite031/Sensor/Sensor5:    Active           "
"Satellite/Satellite032/Sensor/Sensor6:    Active           "
"Satellite/Satellite041/Sensor/Sensor7:    Active           "
"Satellite/Satellite042/Sensor/Sensor8:    Active           "
"Access Interval: 1 Aug 2023 10:00:00.000 to 8 Aug 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
48.009,36.815,25189.360
48.009,36.963,26284.694
48.009,37.111,26284.676
48.009,37.259,26284.935
48.009,37.407,26284.919
48.009,37.556,26284.857
48.009,37.704,26284.745
48.009,37.852,26284.659
48.009,38.000,26284.754
48.009,38.148,27479.597
48.009,38.296,26284.665
48.009,38.444,25189.559
48.009,38.593,26284.753
48.009,38.741,26284.761
48.009,38.889,27479.786
48.009,39.037,26284.968
48.009,39.185,24181.904
48.009,39.333,25189.275
48.009,39.481,25189.082
48.009,39.630,24181.413
48.009,39.778,24181.369
48.009,39.926,25188.939
48.009,40.074,24181.314
48.009,40.222,24181.412
48.009,40.370,25188.989
48.009,40.519,25189.152
48.009,40.667,25189.334
48.009,40.815,24181.693
48.009,40.963,25189.030
48.009,41.111,25188.889
48.009,41.259,24181.269
48.009,41.407,25188.920
48.009,41.556,25188.902
48.009,41.704,25188.978
48.009,41.852,25189.100
48.009,42.000,25189.004
48.009,42.148,25189.137
48.009,42.296,26284.525
48.009,42.444,24181.554
48.081,34.889,25189.014
48.081,35.037,24181.334
48.081,35.185,25189.124
48.081,35.333,26284.572
48.081,35.481,24181.888
48.081,35.630,26284.925
48.081,35.778,28788.464
48.081,35.926,27479.810
48.081,36.667,24181.285
48.081,36.963,26284.486
48.081,37.111,24181.708
48.081,37.259,26284.793
48.081,37.407,28788.436
48.081,37.556,28788.470
48.081,37.704,25189.591
48.081,37.852,26284.735
48.081,38.000,25189.174
48.081,38.148,25189.034
48.081,38.296,24181.380
48.081,38.444,25189.063
48.081,38.593,26284.501
48.081,38.741,26284.719
48.081,38.889,25189.570
48.081,39.037,27479.839
48.081,39.185,28788.486
48.081,39.333,25189.617
48.081,39.481,24181.624
48.081,39.630,24181.306
48.081,39.778,24181.097
48.081,39.926,23250.865
48.081,40.074,24181.041
48.081,40.222,24181.206
48.081,40.370,24181.348
48.081,40.519,24181.534
48.081,40.667,27479.292
48.081,40.815,26284.434
48.081,40.963,24181.547
48.081,41.111,24181.424
48.081,41.259,24181.098
48.081,41.407,24180.908
48.081,41.556,23250.787
48.081,41.704,24180.925
48.081,41.852,24181.105
48.081,42.000,25188.889
48.153,36.963,25189.050
48.153,37.111,26284.496
48.153,37.259,26284.525
48.153,37.407,25189.258
48.153,37.556,25189.244
48.153,37.704,26284.578
48.153,37.852,26284.576
48.153,38.000,24181.527
48.153,38.148,24181.479
48.153,38.296,25189.134
48.153,38.444,24181.378
48.153,38.593,24181.522
48.153,38.741,26284.551
48.153,38.889,26284.481
48.153,39.037,25189.219
48.153,39.185,24181.617
48.153,39.333,26284.505
48.153,39.481,26284.533
48.153,39.630,25189.150
48.153,39.778,23251.259
48.153,39.926,24181.309
48.153,40.074,23251.017
48.153,40.222,24181.230
48.153,40.370,25188.798
48.153,40.519,25188.755
48.153,40.667,24181.160
48.153,40.815,23251.062
48.153,40.963,25188.792
48.153,41.111,26284.067
48.153,41.259,24181.148
48.153,41.407,23250.907
48.153,41.556,24181.051
48.153,41.704,23250.748
48.153,41.852,23250.798
48.153,42.000,25188.715
48.225,36.963,25189.150
48.225,37.111,24181.308
48.225,37.259,25188.848
48.225,37.407,25188.822
48.225,37.556,24181.231
48.225,37.704,24181.227
48.225,37.852,24181.300
48.225,38.000,24181.483
48.225,38.148,26284.533
48.225,38.296,25189.402
48.225,38.444,25189.215
48.225,38.593,23251.414
48.225,38.741,24181.219
48.225,38.889,24181.213
48.225,39.037,24181.182
48.225,39.185,25188.801
48.225,39.333,25188.852
48.225,39.481,24181.320
48.225,39.630,25189.121
48.225,39.778,25189.250
48.225,39.926,27479.529
48.225,40.074,24181.462
48.225,40.222,23251.152
48.225,40.370,23250.912
48.225,40.519,24180.877
48.225,40.667,24180.785
48.225,40.815,23250.663
48.225,40.963,24180.790
48.225,41.111,23250.693
48.225,41.259,23250.809
48.225,41.407,24181.069
48.225,41.556,24181.313
48.225,41.704,24181.187
48.225,41.852,24181.057
48.225,42.000,23250.675
48.296,36.963,26284.474
48.296,37.111,24181.255
48.296,37.259,23251.004
48.296,37.407,24181.042
48.296,37.556,23250.925
48.296,37.704,24181.017
48.296,37.852,24181.153
48.296,38.000,24181.477
48.296,38.148,25188.942
48.296,38.296,24181.251
48.296,38.444,25188.992
48.296,38.593,24181.569
48.296,38.741,24181.148
48.296,38.889,24181.047
48.296,39.037,23250.911
48.296,39.185,23250.883
48.296,39.333,24181.038
48.296,39.481,24181.211
48.296,39.630,26284.311
48.296,39.778,25188.949
48.296,39.926,25188.973
48.296,40.074,25188.991
48.296,40.222,25189.029
48.296,40.370,23251.038
48.296,40.519,23250.777
48.296,40.667,22389.452
48.296,40.815,22389.337
48.296,40.963,23250.499
48.296,41.111,23250.560
48.296,41.259,23250.876
48.296,41.407,24180.878
48.296,41.556,23250.701
48.296,41.704,23250.748
48.296,41.852,24181.046
48.296,42.000,23250.659
48.368,36.963,24180.983
48.368,37.111,24181.089
48.368,37.259,25188.850
48.368,37.407,24181.208
48.368,37.556,23251.092
48.368,37.704,23251.033
48.368,37.852,24181.023
48.368,38.000,24180.886
48.368,38.148,24180.907
48.368,38.296,24180.950
48.368,38.444,24180.903
48.368,38.593,24180.908
48.368,38.741,23250.891
48.368,38.889,24181.240
48.368,39.037,24181.147
48.368,39.185,23251.051
48.368,39.333,24181.085
48.368,39.481,24181.030
48.368,39.630,24180.923
48.368,39.778,24180.935
48.368,39.926,24181.006
48.368,40.074,24180.970
48.368,40.222,24180.925
48.368,40.370,23250.901
48.368,40.519,23250.975
48.368,40.667,22389.736
48.368,40.815,23250.804
48.368,40.963,22389.511
48.368,41.111,22389.467
48.368,41.259,23250.441
48.368,41.407,23250.392
48.368,41.556,22389.300
48.368,41.704,22389.223
48.368,41.852,23250.351
48.368,42.000,22389.218
48.440,36.963,24180.747
48.440,37.111,22389.567
48.440,37.259,22389.716
48.440,37.407,24181.111
48.440,37.556,25188.713
48.440,37.704,23250.921
48.440,37.852,23250.798
48.440,38.000,23250.641
48.440,38.148,23250.534
48.440,38.296,22389.344
48.440,38.444,23250.522
48.440,38.593,24180.774
48.440,38.741,22389.528
48.440,38.889,23250.920
48.440,39.037,25188.662
48.440,39.185,24181.094
48.440,39.333,23250.870
48.440,39.481,23250.832
48.440,39.630,23250.650
48.440,39.778,23250.504
48.440,39.926,22389.265
48.440,40.074,23250.482
48.440,40.222,24180.711
48.440,40.370,23250.792
48.440,40.519,23250.795
48.440,40.667,24181.049
48.440,40.815,23250.991
48.440,40.963,23250.840
48.440,41.111,21589.717
48.440,41.259,22389.239
48.440,41.407,22389.046
48.440,41.556,21589.315
48.440,41.704,22388.946
48.440,41.852,22389.073
48.440,42.000,21589.491
48.512,36.963,22389.328
48.512,37.111,23250.535
48.512,37.259,24180.613
48.512,37.407,22389.315
48.512,37.556,22389.303
48.512,37.704,22389.451
48.512,37.852,23250.572
48.512,38.000,22389.470
48.512,38.148,22389.367
48.512,38.296,22389.422
48.512,38.444,22389.292
48.512,38.593,23250.590
48.512,38.741,23250.605
48.512,38.889,24180.646
48.512,39.037,22389.331
48.512,39.185,23250.506
48.512,39.333,23250.570
48.512,39.481,23250.491
48.512,39.630,21589.607
48.512,39.778,22389.289
48.512,39.926,24180.653
48.512,40.074,22389.216
48.512,40.222,22389.269
48.512,40.370,22389.350
48.512,40.519,24180.617
48.512,40.667,23250.499
48.512,40.815,22389.302
48.512,40.963,24180.653
48.512,41.111,23250.534
48.512,41.259,23250.512
48.512,41.407,21589.488
48.512,41.556,21589.536
48.512,41.704,21589.333
48.512,41.852,21589.404
48.512,42.000,22389.115
48.512,42.148,23250.187
48.584,36.815,22389.337
48.584,36.963,22389.162
48.584,37.111,22389.064
48.584,37.259,22389.001
48.584,37.407,22388.892
48.584,37.556,22388.924
48.584,37.704,23250.244
48.584,37.852,21589.462
48.584,38.000,22389.127
48.584,38.148,22389.355
48.584,38.296,23250.813
48.584,38.444,23250.563
48.584,38.593,22389.215
48.584,38.741,21589.467
48.584,38.889,22389.022
48.584,39.037,22388.899
48.584,39.185,22388.917
48.584,39.333,23250.216
48.584,39.481,21589.503
48.584,39.630,22389.073
48.584,39.778,22389.282
48.584,39.926,21589.687
48.584,40.074,22389.257
48.584,40.222,22389.140
48.584,40.370,22389.072
48.584,40.519,21589.381
48.584,40.667,22388.899
48.584,40.815,22388.904
48.584,40.963,23250.223
48.584,41.111,21589.464
48.584,41.259,22389.142
48.584,41.407,23250.491
48.584,41.556,22389.453
48.584,41.704,21589.631
48.584,41.852,21589.295
48.584,42.000,20844.645
48.584,42.148,21589.098
48.584,42.296,21588.912
48.584,42.444,21588.879
48.584,42.593,22388.628
48.656,36.815,21589.225
48.656,36.963,22388.955
48.656,37.111,21589.239
48.656,37.259,21589.258
48.656,37.407,20844.699
48.656,37.556,22388.871
48.656,37.704,22388.869
48.656,37.852,22388.977
48.656,38.000,23250.208
48.656,38.148,21589.329
48.656,38.296,22388.912
48.656,38.444,21589.259
48.656,38.593,22388.967
48.656,38.741,21589.283
48.656,38.889,22388.894
48.656,39.037,20844.705
48.656,39.185,21589.168
48.656,39.333,22388.826
48.656,39.481,21589.164
48.656,39.630,21589.308
48.656,39.778,21589.272
48.656,39.926,22388.854
48.656,40.074,21589.193
48.656,40.222,22388.976
48.656,40.370,21589.167
48.656,40.519,21589.158
48.656,40.667,21589.200
48.656,40.815,21589.214
48.656,40.963,22388.844
48.656,41.111,21589.304
48.656,41.259,21589.367
48.656,41.407,21589.360
48.656,41.556,22388.913
48.656,41.704,21589.247
48.656,41.852,21589.305
48.656,42.000,20844.694
48.656,42.148,20844.575
48.656,42.296,20149.702
48.656,42.444,20844.397
48.656,42.593,21588.879
48.728,36.815,20844.413
48.728,36.963,20844.396
48.728,37.111,21589.075
48.728,37.259,22388.804
48.728,37.407,20844.679
48.728,37.556,20844.711
48.728,37.704,21589.159
48.728,37.852,20844.485
48.728,38.000,20844.421
48.728,38.148,22388.562
48.728,38.296,22388.529
48.728,38.444,22388.582
48.728,38.593,20844.405
48.728,38.741,21589.087
48.728,38.889,21589.104
48.728,39.037,20844.631
48.728,39.185,20149.771
48.728,39.333,21589.151
48.728,39.481,20844.477
48.728,39.630,20844.355
48.728,39.778,21588.906
48.728,39.926,22388.554
48.728,40.074,21588.951
48.728,40.222,20844.379
48.728,40.370,21589.008
48.728,40.519,22388.763
48.728,40.667,20149.774
48.728,40.815,20844.598
48.728,40.963,21589.084
48.728,41.111,20844.499
48.728,41.259,20844.380
48.728,41.407,21588.941
48.728,41.556,22388.528
48.728,41.704,22388.569
48.728,41.852,20844.437
48.728,42.000,20844.567
48.728,42.148,21589.146
48.728,42.296,20844.600
48.728,42.444,20149.633
48.728,42.593,20149.514
48.800,37.111,20844.408
48.800,37.259,20844.323
48.800,37.407,20844.208
48.800,37.556,20844.250
48.800,37.704,20844.287
48.800,37.852,20844.280
48.800,38.000,20844.270
48.800,38.148,20149.380
48.800,38.296,20844.226
48.800,38.444,20844.233
48.800,38.593,21588.732
48.800,38.741,20844.216
48.800,38.889,20149.426
48.800,39.037,20844.201
48.800,39.185,20844.207
48.800,39.333,21588.805
48.800,39.481,20844.301
48.800,39.630,20149.396
48.800,39.778,20149.429
48.800,39.926,20844.206
48.800,40.074,21588.767
48.800,40.222,20149.452
48.800,40.370,20844.302
48.800,40.519,20149.461
48.800,40.667,20844.203
48.800,40.815,20844.210
48.800,40.963,20844.287
48.800,41.111,20844.215
48.800,41.259,20844.237
48.800,41.407,20844.208
48.800,41.556,20844.219
48.800,41.704,20844.306
48.800,41.852,20844.307
48.800,42.000,20844.298
48.800,42.148,20844.294
48.800,42.296,20149.371
48.800,42.444,20844.209
48.800,42.593,20844.223
48.872,37.259,20843.959
48.872,37.407,21588.548
48.872,37.556,20844.001
48.872,37.704,20843.924
48.872,37.852,20843.975
48.872,38.000,20149.193
48.872,38.148,19499.106
48.872,38.296,19499.042
48.872,38.444,18889.689
48.872,38.593,19499.078
48.872,38.741,20843.946
48.872,38.889,20843.927
48.872,39.037,20149.203
48.872,39.185,21588.511
48.872,39.333,20843.940
48.872,39.481,20843.971
48.872,39.630,20844.160
48.872,39.778,19499.205
48.872,39.926,18889.747
48.872,40.074,19499.114
48.872,40.222,19499.180
48.872,40.370,20843.953
48.872,40.519,20843.928
48.872,40.667,20844.063
48.872,40.815,20844.073
48.872,40.963,20843.940
48.872,41.111,20843.966
48.872,41.259,20149.264
48.872,41.407,18889.746
48.872,41.556,19499.050
48.872,41.704,19499.029
48.872,41.852,19499.050
48.872,42.000,20149.073
48.872,42.148,20843.911
48.872,42.296,20843.988
48.872,42.444,21588.534
48.872,42.593,20843.974
48.944,37.407,18316.905
48.944,37.556,18889.463
48.944,37.704,19498.818
48.944,37.852,19498.746
48.944,38.000,18889.361
48.944,38.148,20148.807
48.944,38.296,20843.715
48.944,38.444,20148.839
48.944,38.593,18889.423
48.944,38.741,19498.806
48.944,38.889,20148.852
48.944,39.037,19498.871
48.944,39.185,18889.501
48.944,39.333,19498.860
48.944,39.481,19498.795
48.944,39.630,18889.498
48.944,39.778,20148.879
48.944,39.926,20843.729
48.944,40.074,20843.769
48.944,40.222,18889.483
48.944,40.370,19498.818
48.944,40.519,20148.868
48.944,40.667,19498.858
48.944,40.815,18889.585
48.944,40.963,20148.868
48.944,41.111,19498.782
48.944,41.259,19498.803
48.944,41.407,20148.798
48.944,41.556,20148.857
48.944,41.704,20148.866
48.944,41.852,18889.359
48.944,42.000,19498.770
48.944,42.148,20148.821
48.944,42.296,18889.418
48.944,42.444,18889.440
48.944,42.593,20148.827
49.016,37.407,17777.499
49.016,37.556,17777.530
49.016,37.704,18316.452
49.016,37.852,18316.573
49.016,38.000,18316.643
49.016,38.148,19498.572
49.016,38.296,19498.731
49.016,38.444,20148.645
49.016,38.593,18889.261
49.016,38.741,18316.749
49.016,38.889,18889.072
49.016,39.037,18316.545
49.016,39.185,18316.547
49.016,39.333,18889.108
49.016,39.481,19498.561
49.016,39.630,18889.210
49.016,39.778,19498.657
49.016,39.926,20843.564
49.016,40.074,20148.696
49.016,40.222,18889.316
49.016,40.370,18889.224
49.016,40.519,18889.151
49.016,40.667,18316.554
49.016,40.815,18316.549
49.016,40.963,18316.629
49.016,41.111,18316.661
49.016,41.259,18889.165
49.016,41.407,20148.625
49.016,41.556,20148.677
49.016,41.704,19498.660
49.016,41.852,18889.196
49.016,42.000,18889.181
49.016,42.148,18889.062
49.016,42.296,18316.469
49.088,37.556,18316.332
49.088,37.704,18316.224
49.088,37.852,18316.212
49.088,38.000,17269.462
49.088,38.148,16789.601
49.088,38.296,16789.554
49.088,38.444,17269.412
49.088,38.593,17777.541
49.088,38.741,18316.424
49.088,38.889,19498.317
49.088,39.037,18888.982
49.088,39.185,18888.951
49.088,39.333,19498.319
49.088,39.481,18888.956
49.088,39.630,17777.677
49.088,39.778,17269.536
49.088,39.926,17269.455
49.088,40.074,17777.494
49.088,40.222,18316.345
49.088,40.370,18888.958
49.088,40.519,19498.305
49.088,40.667,18888.903
49.088,40.815,18889.041
49.088,40.963,19498.345
49.088,41.111,18888.895
49.088,41.259,17777.629
49.088,41.407,17269.501
49.088,41.556,17269.423
49.088,41.704,17777.449
49.088,41.852,18316.310
49.088,42.000,18316.455
49.088,42.148,18888.904
49.088,42.296,18888.938
49.160,37.556,16335.525
49.160,37.704,17777.043
49.160,37.852,17777.038
49.160,38.000,17777.077
49.160,38.148,17269.071
49.160,38.296,17269.090
49.160,38.444,17269.120
49.160,38.593,17269.141
49.160,38.741,17777.120
49.160,38.889,17269.235
49.160,39.037,16335.689
49.160,39.185,16335.705
49.160,39.333,17269.319
49.160,39.481,18316.069
49.160,39.630,18316.043
49.160,39.778,18316.031
49.160,39.926,17269.312
49.160,40.074,18316.004
49.160,40.222,17777.233
49.160,40.370,17777.242
49.160,40.519,17269.380
49.160,40.667,16789.516
49.160,40.815,16789.602
49.160,40.963,17269.404
49.160,41.111,18316.068
49.160,41.259,18316.145
49.160,41.407,17777.301
49.160,41.556,18316.022
49.160,41.704,17777.260
49.160,41.852,17777.270
49.160,42.000,18316.036
49.231,38.000,16335.166
49.231,38.148,16335.240
49.231,38.296,16789.181
49.231,38.444,16789.104
49.231,38.593,16335.190
49.231,38.741,16788.934
49.231,38.889,16788.941
49.231,39.037,16788.965
49.231,39.185,16788.981
49.231,39.333,16788.936
49.231,39.481,16788.996
49.231,39.630,16789.090
49.231,39.778,16335.361
49.231,39.926,15497.664
49.231,40.074,16335.490
49.231,40.222,16789.211
49.231,40.370,17268.886
49.231,40.519,17268.858
49.231,40.667,17268.895
49.231,40.815,17776.831
49.231,40.963,17268.846
49.231,41.111,17268.864
49.231,41.259,16789.221
49.231,41.407,16789.296
49.231,41.556,16335.620
49.231,41.704,16789.443
49.231,41.852,16789.285
49.231,42.000,17268.943
49.303,38.000,15904.749
49.303,38.148,16334.680
49.303,38.296,16788.497
49.303,38.444,15904.795
49.303,38.593,15904.781
49.303,38.741,16334.761
49.303,38.889,15496.999
49.303,39.037,15496.996
49.303,39.185,15497.044
49.303,39.333,15904.837
49.303,39.481,15496.980
49.303,39.630,15904.841
49.303,39.778,16334.751
49.303,39.926,16334.851
49.303,40.074,16334.813
49.303,40.222,15904.936
49.303,40.370,15904.998
49.303,40.519,15497.191
49.303,40.667,15497.225
49.303,40.815,15497.258
49.303,40.963,16335.063
49.303,41.111,15905.122
49.303,41.259,16334.966
49.303,41.407,16788.774
49.303,41.556,17268.537
49.303,41.704,16788.809
49.303,41.852,16334.972
49.303,42.000,16788.832
49.375,38.000,14740.379
49.375,38.148,15108.984
49.375,38.296,14740.475
49.375,38.444,15108.965
49.375,38.593,14740.411
49.375,38.741,15109.056
49.375,38.889,15109.021
49.375,39.037,15496.468
49.375,39.185,15904.395
49.375,39.333,15109.081
49.375,39.481,14389.546
49.375,39.630,14740.493
49.375,39.778,15109.079
49.375,39.926,15496.605
49.375,40.074,15109.090
49.375,40.222,15109.105
49.375,40.370,15109.161
49.375,40.519,15109.208
49.375,40.667,15496.646
49.375,40.815,15496.672
49.375,40.963,15109.213
49.375,41.111,14740.712
49.375,41.259,15109.230
49.375,41.407,15109.285
49.375,41.556,15496.804
49.375,41.704,15496.735
49.375,41.852,15109.272
49.375,42.000,15109.323
49.447,38.000,14054.203
49.447,38.148,14054.230
49.447,38.296,14388.955
49.447,38.444,14054.206
49.447,38.593,14054.184
49.447,38.741,14388.921
49.447,38.889,14388.935
49.447,39.037,14388.996
49.447,39.185,14388.990
49.447,39.333,14389.037
49.447,39.481,14389.041
49.447,39.630,14054.359
49.447,39.778,14054.339
49.447,39.926,14054.358
49.447,40.074,14054.305
49.447,40.222,14054.302
49.447,40.370,14389.029
49.447,40.519,14389.047
49.447,40.667,14389.073
49.447,40.815,14389.081
49.447,40.963,14389.091
49.447,41.111,14389.090
49.447,41.259,14054.392
49.447,41.407,14054.430
49.447,41.556,13735.094
49.447,41.704,14054.405
49.447,41.852,14054.405
49.447,42.000,14054.520
49.519,37.852,13428.966
49.519,38.000,13429.024
49.519,38.148,13137.122
49.519,38.296,13734.292
49.519,38.444,13137.047
49.519,38.593,13429.036
49.519,38.741,13137.040
49.519,38.889,13428.949
49.519,39.037,13136.932
49.519,39.185,13136.934
49.519,39.333,13136.950
49.519,39.481,13136.995
49.519,39.630,13137.053
49.519,39.778,13137.111
49.519,39.926,13734.313
49.519,40.074,13429.098
49.519,40.222,13137.114
49.519,40.370,13137.054
49.519,40.519,13137.045
49.519,40.667,13136.980
49.519,40.815,13136.994
49.519,40.963,13137.031
49.519,41.111,13429.038
49.519,41.259,13429.099
49.519,41.407,13137.148
49.519,41.556,13429.139
49.519,41.704,13137.210
49.519,41.852,13429.156
49.519,42.000,13429.164
49.591,38.000,11848.190
49.591,38.148,12085.215
49.591,38.296,12085.231
49.591,38.444,12085.202
49.591,38.593,12085.199
49.591,38.741,11848.215
49.591,38.889,11848.220
49.591,39.037,12085.240
49.591,39.185,12331.892
49.591,39.333,11620.326
49.591,39.481,11848.167
49.591,39.630,11848.188
49.591,40.074,12085.207
49.591,40.222,12085.193
49.591,40.370,11848.189
49.591,40.667,11848.308
49.591,40.815,12085.263
49.591,40.963,12085.219
49.591,41.111,11620.361
49.591,41.259,12085.247
49.591,41.407,12085.252
49.591,41.556,11848.284
49.591,41.704,12085.274
49.591,41.852,11848.268
49.591,42.000,11848.253
49.663,38.148,10789.238
49.663,38.296,10599.936
49.663,38.444,10789.284
49.663,38.593,10985.472
49.663,38.741,10789.294
49.663,38.889,10985.502
49.663,39.037,11188.974
49.663,39.185,11189.003
49.663,39.333,10789.318
49.663,39.481,10985.474
49.663,40.963,10985.530
49.663,41.111,10985.502
49.663,41.259,10985.472
49.663,41.407,10789.259
49.663,41.556,10789.259
49.663,41.704,10599.967
49.663,41.852,10985.490
49.663,42.000,10985.509
49.663,42.148,10985.519
49.735,38.000,9589.535
49.735,38.148,9589.502
49.735,38.296,9439.624
49.735,38.444,9589.497
49.735,38.593,9439.650
49.735,38.741,9439.608
49.735,38.889,9589.455
49.735,39.037,9589.434
49.735,39.185,9589.434
49.735,39.333,9439.585
49.735,39.481,9439.594
49.735,41.111,9439.583
49.735,41.259,9439.644
49.735,41.407,9589.475
49.735,41.556,9439.613
49.735,41.704,9439.626
49.735,41.852,9439.660
49.735,42.000,9439.630
49.807,38.148,9743.438
49.807,38.296,9903.177
49.807,38.444,9903.145
49.807,38.593,9588.676
49.807,38.741,9438.789
49.807,38.889,9438.746
49.807,39.037,9588.596
49.807,39.185,9438.719
49.807,41.111,9438.727
49.807,41.259,9588.630
49.807,41.407,9743.362
49.807,41.556,9743.393
49.807,41.704,9903.107
49.807,41.852,9588.668
49.879,38.148,9152.232
49.879,38.296,9152.209
49.879,38.444,9293.050
49.879,38.593,9293.047
49.879,38.741,9293.061
49.879,39.185,9293.144
49.879,41.111,9293.016
49.879,41.259,9292.990
49.879,41.407,9152.155
49.879,41.556,9152.127
49.879,41.704,9152.142
49.879,41.852,9292.977
49.951,38.148,9588.107
49.951,38.296,9438.226
49.951,38.444,9438.229
49.951,38.593,9742.769
49.951,41.259,9742.621
49.951,41.407,9587.949
49.951,41.556,9438.076
50.023,38.296,10597.806
50.023,41.259,10414.888
50.023,41.407,10414.863
50.023,41.556,10414.851
50.094,41.407,10598.146
50.166,41.407,11618.403

